,mean_value_obs,month,sd_value_obs,site,mean_value_sim,sd_value_sim
289,0.003967768171431637,1.0,0.000934932318509388,290.0,0.003975217617529955,0.000934874035777198
290,0.004213367395793959,1.0,0.0008989516700890017,291.0,0.004219662501133718,0.0008974187593650103
291,0.004127128693896035,1.0,0.0009229442909593195,292.0,0.004133067359604562,0.0009224136302450673
292,0.0040681653094434556,1.0,0.0009151426223292734,293.0,0.004072420793054725,0.0009148880083618628
293,0.0039008283489120883,1.0,0.0009262800764700207,294.0,0.0039047781069467585,0.0009273339729104299
294,0.0036688942442490388,1.0,0.0009078349092863067,295.0,0.003672835281048651,0.000909637637192469
295,0.0033083660210190486,1.0,0.0009356384545762043,296.0,0.0033126746647946176,0.0009379839257726477
296,0.0027233278582023423,1.0,0.0009406885735979405,297.0,0.002727403330312471,0.0009447563152216298
297,0.002272643764961451,1.0,0.0009078799682959118,298.0,0.002277731106323015,0.000910799969851815
298,0.0020486280756207027,1.0,0.0009047520725262236,299.0,0.0020509216866783937,0.000907498788395685
299,0.002301729712772974,1.0,0.0008988794681330206,300.0,0.0022999344126763254,0.0009006313020389612
300,0.003121461595974422,1.0,0.0008845913137963088,301.0,0.0031216076329620857,0.0008870042787543048
301,0.003517395027873096,1.0,0.000936658875086102,302.0,0.0035183455618924553,0.000940283346298778
302,0.005878079228381056,1.0,0.0011694852669195566,303.0,0.005880914901468342,0.0011685834687581147
303,0.006048778790019212,1.0,0.0011237438057972373,304.0,0.006051134132549808,0.0011222300613854786
304,0.00512301194389546,1.0,0.001345002399908191,305.0,0.005125102309975773,0.001344579934162731
305,0.00462154935703047,1.0,0.001154668951241823,306.0,0.004622555902322895,0.0011525899198704958
306,0.0051434021508638276,1.0,0.0014601724350701449,307.0,0.00514692535443652,0.0014599742388487805
307,0.004144733556219557,1.0,0.0014039718744939926,308.0,0.004149468628894939,0.001404716204295395
308,0.003231722734629437,1.0,0.00121147901732517,309.0,0.0032390166204410193,0.0012150540778189918
309,0.0027952626144440887,1.0,0.0009199996497912444,310.0,0.002797402568150222,0.0009240921707868781
310,0.0030513527925327792,1.0,0.0008051280368092206,311.0,0.0030525729604070424,0.0008091307489863172
311,0.003101476598154692,1.0,0.0008743024531122939,312.0,0.0031060885194243402,0.0008810949633794855
312,0.003231264561092699,1.0,0.0008933094637885817,313.0,0.003237305629068375,0.0009008108502484379
313,0.003213145669614796,1.0,0.0009040206034225838,314.0,0.0032201748682431355,0.0009092721034479059
314,0.0034419043350593006,1.0,0.0009693392399379468,315.0,0.003450510370913112,0.0009722826875311447
315,0.0035572843441504342,1.0,0.0009794347141791635,316.0,0.003566570782774849,0.0009803091375855761
316,0.003642471163156217,1.0,0.0009760581389270115,317.0,0.003650707103686297,0.000975854585852579
317,0.00396555741611738,1.0,0.0009143902321530455,318.0,0.003972344023666235,0.0009137217483863747
318,0.004173119999651921,1.0,0.0008970422885685908,319.0,0.0041795307166263545,0.0008949280566064235
319,0.003924694116166617,1.0,0.0009536354549680005,320.0,0.003932110043117396,0.0009526053998561039
320,0.0037430232556934858,1.0,0.0009575006446101194,321.0,0.00374953076263429,0.0009578158489392717
321,0.0035133033571201526,1.0,0.0009492970649395562,322.0,0.0035191745448028867,0.0009502453267001477
322,0.0035716545229191863,1.0,0.0008972579049402479,323.0,0.0035770488342818534,0.0008982240689726473
323,0.0032536950671979005,1.0,0.0008428726732600306,324.0,0.003257793421338823,0.000845018282300195
324,0.0026912477700495392,1.0,0.0009579999419626208,325.0,0.0026968938020503607,0.000962476587335283
325,0.0022875739847574637,1.0,0.0009442899004539841,326.0,0.0022938865063911033,0.0009482428796356297
326,0.0021514302934793773,1.0,0.0008850249436409021,327.0,0.002154711339155197,0.0008885032069062067
327,0.002234187966787822,1.0,0.0008820692096741476,328.0,0.00223426270649627,0.0008846969182374345
328,0.002610363417075586,1.0,0.0008693039225594287,329.0,0.002610911371014882,0.0008709443104347849
329,0.0027991952363311525,1.0,0.0009366714192384954,330.0,0.002803731268704919,0.000940179009052089
330,0.0031829061001581163,1.0,0.0009284896431160101,331.0,0.003188453476640686,0.0009324221926858984
331,0.00601486264163458,1.0,0.0012443961947275722,332.0,0.006016648752184244,0.0012420755618062559
332,0.005549460050473023,1.0,0.0012557779531924293,333.0,0.005550191576832965,0.0012528023263308587
333,0.004990139125310565,1.0,0.0012106053062909232,334.0,0.004989529308207053,0.0012102173738836842
334,0.004705226091497142,1.0,0.001159396468025722,335.0,0.004703603159643769,0.0011581634014305635
335,0.005494619760398192,1.0,0.0012478470672015643,336.0,0.005496654876392655,0.0012469031039408125
336,0.004925645487616674,1.0,0.0016181631464437475,337.0,0.004933900524979778,0.001621181728702236
337,0.0038934026522466775,1.0,0.0014661275219046838,338.0,0.003898220377672534,0.0014672958685228606
338,0.003613348575499815,1.0,0.0012824338061216767,339.0,0.003621374419777684,0.0012824473089908923
339,0.0033420033338110423,1.0,0.0011393916424721755,340.0,0.003350440913827599,0.0011426487183325339
340,0.0029973866750507474,1.0,0.0009334044738945532,341.0,0.00300126433505186,0.0009383528116580143
341,0.003060869489463487,1.0,0.0008557710454345892,342.0,0.0030630564097357633,0.0008607695228363701
342,0.003084327816720351,1.0,0.0008650039909730174,343.0,0.0030914673515437772,0.0008702168133608895
343,0.0031704445253752213,1.0,0.0009242476928080427,344.0,0.003178354013274344,0.000929317724411142
344,0.003138754793177722,1.0,0.0009298835954212151,345.0,0.0031480020288220277,0.0009352858206742151
345,0.0033633136923702793,1.0,0.0009659196674174169,346.0,0.003371878207156745,0.0009682342371944806
346,0.0034623803617417066,1.0,0.0009882215786612089,347.0,0.003471945646805413,0.00098840077452195
347,0.003535406691075731,1.0,0.0009742359806509957,348.0,0.003544527399503896,0.0009734322923250282
348,0.003833029799145191,1.0,0.0009341287441213365,349.0,0.0038413688387741807,0.0009329455730925318
349,0.003632548693001085,1.0,0.0009028423706811113,350.0,0.0036393112448164294,0.0009020858379109603
350,0.0034707672135110804,1.0,0.0008731736147244052,351.0,0.003475743915399997,0.0008734124616189494
351,0.0034988086826014033,1.0,0.0008717083236493251,352.0,0.003503557798166018,0.0008734102547488222
352,0.0031751999742306407,1.0,0.0008852008770305978,353.0,0.0031808500016053077,0.0008880609969757407
353,0.002759446318261951,1.0,0.0009033527249882263,354.0,0.0027655992251996112,0.0009068961474262353
354,0.0024722692167063456,1.0,0.0008651553229064073,355.0,0.002479846616825139,0.000868400072110139
355,0.0022465477273003035,1.0,0.0008677506947210839,356.0,0.0022537222583540366,0.0008699567804584049
356,0.002309462408608255,1.0,0.0008205079251661997,357.0,0.0023155018910847014,0.0008212242224080731
357,0.002305468241699786,1.0,0.0008776247265403519,358.0,0.0023122335493537065,0.0008777718103396787
358,0.002342178143372885,1.0,0.0009222383147002292,359.0,0.0023488603858715326,0.0009232127405192161
359,0.0023248693181284904,1.0,0.0009447501305609541,360.0,0.0023309679866720854,0.0009462327914794137
360,0.002470306819805535,1.0,0.0009088131621074596,361.0,0.0024769846597806583,0.0009107668621925937
361,0.002961649073247788,1.0,0.0008834163790309899,362.0,0.0029680269402051246,0.0008882853195902678
362,0.0032415763931586757,1.0,0.0009073791978646328,363.0,0.0032478418966419794,0.0009113725128751929
363,0.005902033347150772,1.0,0.0012664143556368537,364.0,0.005905330318967582,0.0012656194237256739
364,0.005737235713633292,1.0,0.0012045187611749559,365.0,0.005739185886222228,0.0012042838063725434
365,0.00552837663356425,1.0,0.0013018660424249729,366.0,0.005531533033667152,0.0013023325554860025
366,0.004032318692144898,1.0,0.0014276660413500913,367.0,0.004039752872570628,0.001430932846795658
367,0.003416842427207983,1.0,0.0012116970815614658,368.0,0.003420068671196444,0.001213336798288889
368,0.00348897508747052,1.0,0.0010674984853507414,369.0,0.0034955942155655614,0.0010687192933299277
369,0.003455677327026503,1.0,0.0010802159548570223,370.0,0.0034624260815200947,0.0010815616628950665
370,0.0033075701727929914,1.0,0.0009750758246893792,371.0,0.0033114029037120242,0.000977180845039197
371,0.0032275569653207365,1.0,0.0008862903559221832,372.0,0.0032303942292891143,0.0008892399299285512
372,0.003131590965135093,1.0,0.0009194032292156466,373.0,0.0031381625076067404,0.0009221764868991265
373,0.0030543187623142554,1.0,0.0009459005682064581,374.0,0.003062619097338068,0.0009484217860682837
374,0.003150385611239002,1.0,0.0009230529732359047,375.0,0.003160084701764087,0.0009254821843778633
375,0.0033152287586696036,1.0,0.0009738401944057254,376.0,0.003325772564307416,0.0009736112980824911
376,0.003369258191566088,1.0,0.0009923795672308114,377.0,0.003379681104858611,0.000992651489056304
377,0.0034042761548374084,1.0,0.0009714578750703597,378.0,0.003415101443239618,0.0009703746718504647
378,0.0035578410328467257,1.0,0.0009677918704222927,379.0,0.0035686110700568264,0.0009665158264810468
379,0.0038167550464496217,1.0,0.0008704111037558536,380.0,0.003821841776508698,0.0008699133483247323
380,0.0036666374190107128,1.0,0.0008235292165221538,381.0,0.0036713159807096486,0.0008227996318889007
381,0.00353027543829759,1.0,0.000841855619675279,382.0,0.0035357901248680326,0.0008423665959470504
382,0.003302106984358366,1.0,0.0008585006760126048,383.0,0.0033086860075502867,0.0008591528798979841
383,0.0030017523058240743,1.0,0.0008294039383920871,384.0,0.0030088821458392426,0.0008306048252935869
384,0.0028105883759346924,1.0,0.0007876356083597812,385.0,0.0028173505526063562,0.0007884289114766814
385,0.0025227820728242058,1.0,0.0008145399426467137,386.0,0.0025304313646210106,0.0008149945607778412
386,0.0022859947940922073,1.0,0.0008714356042185826,387.0,0.002294448286861992,0.0008715649640928366
387,0.0021975852016757635,1.0,0.0008743777808897786,388.0,0.002206036294556989,0.000875302131024323
388,0.0020965857063211225,1.0,0.0008810461601638545,389.0,0.0021047007723261416,0.0008827400319585604
389,0.0020724956389346115,1.0,0.0008657329951127293,390.0,0.002079035889843018,0.0008684828510093057
390,0.0019376889405381711,1.0,0.0008984162413169722,391.0,0.0019429074140099411,0.0009022995602302812
391,0.00227506196354048,1.0,0.0008449366395293378,392.0,0.0022789076838507167,0.0008492812555170753
392,0.002737962745055894,1.0,0.0008635701035737365,393.0,0.002743470519267884,0.0008687047692805998
393,0.0030597921436770208,1.0,0.0008993011978932668,394.0,0.00306591143812834,0.0009017751036752622
394,0.00617719773223163,1.0,0.0015283068256512844,395.0,0.006189317266451775,0.001528609791236362
395,0.0045363327631318786,1.0,0.0014965412335223587,396.0,0.004547543845950595,0.00150093903255112
396,0.003451898138608999,1.0,0.0013093465507815947,397.0,0.003457924199580986,0.0013126213414992897
397,0.003380994761000595,1.0,0.0010545377352521503,398.0,0.0033844880066731925,0.00105568757913721
398,0.003451407832025941,1.0,0.0009806590278396523,399.0,0.003455416095037494,0.000980757928967881
399,0.003442388509355751,1.0,0.001027060617597967,400.0,0.0034474578202496812,0.0010267878762510922
400,0.003357295672564457,1.0,0.0009651440149718874,401.0,0.003361854689409806,0.0009637275877194523
401,0.003245727178610621,1.0,0.0009537953784780382,402.0,0.003249060663680035,0.0009535596190834489
402,0.0030982873571995316,1.0,0.0009802908157280253,403.0,0.0031028966275381768,0.0009800288282494148
403,0.003115744686643881,1.0,0.00097222896518012,404.0,0.003122127694656737,0.0009720135316834957
404,0.0031913687204876387,1.0,0.0009760541997790289,405.0,0.0032013215112402255,0.0009764306192538963
405,0.003255924884480567,1.0,0.0010142706216116262,406.0,0.0032686235228871364,0.0010140067666741168
406,0.003314150141601223,1.0,0.0010101039577540827,407.0,0.003327039043961709,0.0010100651746763791
407,0.003328660150568354,1.0,0.0009871166317755853,408.0,0.0033414675971125104,0.00098587701930244
408,0.003453695289092764,1.0,0.0009502733560596008,409.0,0.003465296014509995,0.0009476415314429346
409,0.0037201918653666463,1.0,0.0008892270538252555,410.0,0.0037272333689985335,0.0008868181376710919
410,0.003423774226753902,1.0,0.0008472227834230279,411.0,0.003431528211566269,0.0008446221281171124
411,0.003279584236267794,1.0,0.000803863997973053,412.0,0.003286651126828836,0.0008014296251345378
412,0.002770155788022494,1.0,0.000760420603152343,413.0,0.0027754182189575305,0.00076064788775694
413,0.0021726609071128643,1.0,0.0008846856465899701,414.0,0.002180604325417775,0.0008849541831535765
414,0.0019989118096692504,1.0,0.0008867019568357226,415.0,0.002007818344045713,0.0008882265197120295
415,0.0020040702966931563,1.0,0.000835693160677468,416.0,0.0020108695825754655,0.0008390653199438267
416,0.0019526371782581742,1.0,0.0008096144771717996,417.0,0.0019577070964708104,0.0008134003826547933
417,0.001833253089595625,1.0,0.0008306239648139497,418.0,0.0018364742233903618,0.000834478589863375
418,0.002029587490749456,1.0,0.0008521336663669892,419.0,0.002032556981042338,0.0008556661832136412
419,0.002400994506665826,1.0,0.0008436977120364829,420.0,0.0024048808112900745,0.0008459313585008372
420,0.002885535676530929,1.0,0.0008653755132268494,421.0,0.002889054475091798,0.0008677000769085964
421,0.005665124670141727,1.0,0.0015654009151129336,422.0,0.00567891497157454,0.001562289149210505
422,0.00515344502153142,1.0,0.0015778729682531314,423.0,0.005164447661441681,0.0015752048691615355
423,0.004633647765159794,1.0,0.0014879385612177572,424.0,0.004644133271999978,0.0014890613146976834
424,0.0034572942836006092,1.0,0.0012681382655423095,425.0,0.003465455971590634,0.0012718749479360258
425,0.003259965637933478,1.0,0.0010900141520920165,426.0,0.003264473129501341,0.0010920284516234863
426,0.0033760023781352535,1.0,0.0009701488355542996,427.0,0.0033792392384906812,0.0009713498132804096
427,0.0034259142969222988,1.0,0.000960097230520079,428.0,0.0034303571729950846,0.000958625969229943
428,0.003387997872825156,1.0,0.001012678590958727,429.0,0.0033938408657527897,0.0010097223343539083
429,0.0032868842459290028,1.0,0.0009817269134257157,430.0,0.003292923350048612,0.000979500915476568
430,0.003084076269372036,1.0,0.0009398974335165117,431.0,0.0030909274946097085,0.0009411291602645213
431,0.0027718394946229332,1.0,0.0009735974465084075,432.0,0.002778389763771757,0.0009734654267035134
432,0.0029834656902073798,1.0,0.0009547314269314348,433.0,0.002989729680418242,0.0009535153544742862
433,0.0030861076878531467,1.0,0.0010016024131819753,434.0,0.0030962496478660084,0.0010017038936570098
434,0.00314283182698844,1.0,0.0010374404625674918,435.0,0.0031552337167061045,0.001036341193216958
435,0.003218377543363272,1.0,0.0010467480070094311,436.0,0.0032327430470006652,0.0010446748536078146
436,0.0032225066273171526,1.0,0.0010340705300426571,437.0,0.003237370455763378,0.0010321931854185354
437,0.003399943133270974,1.0,0.0009877364438141514,438.0,0.0034131428733861113,0.0009854971733397277
438,0.003361983124419586,1.0,0.0008248987011504931,439.0,0.0033683545945803082,0.0008216938001130117
439,0.0025563440912998387,1.0,0.0007931317507924283,440.0,0.0025623273042654016,0.0007925983149082104
440,0.0021390034454358805,1.0,0.0008491317200362516,441.0,0.002146514469210962,0.0008495938845842566
441,0.0019046312003195855,1.0,0.0008779438126908837,442.0,0.0019132938795652296,0.000880242581985256
442,0.0017424443301679666,1.0,0.0008708818082154586,443.0,0.0017503518960626436,0.0008740722335803209
443,0.001673313414068362,1.0,0.0008313351707598108,444.0,0.0016796044164158214,0.0008343976632573951
444,0.0017115455928218071,1.0,0.0007899172975793024,445.0,0.0017153312181362316,0.0007931451126699306
445,0.0018298413563463073,1.0,0.0008443374243246736,446.0,0.0018324115765919427,0.0008467160658018486
446,0.002598244791122226,1.0,0.0007807735973586823,447.0,0.0026000844805766777,0.0007838204263854043
447,0.006358288632460459,1.0,0.0015556900769175491,448.0,0.006376178705168547,0.0015522909912494753
448,0.005505530842077938,1.0,0.0015730573678705148,449.0,0.005519174097884466,0.0015672194915160368
449,0.004282430416068203,1.0,0.001384826407313861,450.0,0.004287483389914957,0.0013786980541846752
450,0.004004224537861138,1.0,0.001293762418829096,451.0,0.00400807081052022,0.0012877336212613914
