,mean_value_obs,month,sd_value_obs,site,mean_value_sim,sd_value_sim
318,1.866073655238054,1.0,2.6686874171431487,319.0,1.8661620904260905,2.773459055547418
319,0.5998510719567941,1.0,3.4661152949152783,320.0,0.607380932635788,3.6741938513265415
320,-0.26070559038923785,1.0,3.5125756647717097,321.0,-0.26242623017612166,3.7534472971659643
321,-1.1481420213989004,1.0,3.6242455579720585,322.0,-1.1522936018365235,3.8772610231296873
322,-0.7269705590430744,1.0,3.508747801604593,323.0,-0.7279267329277685,3.6920017648141936
323,-2.26914897063818,1.0,3.47833738289746,324.0,-2.2639907891666367,3.590242087949643
324,-4.681678469716477,1.0,4.547210663085414,325.0,-4.697158433079436,4.848957638026886
325,-6.833513534514973,1.0,5.164676334492448,326.0,-6.863367296847695,5.592273480862717
326,-8.09162019732876,1.0,5.248235767872747,327.0,-8.138631646436403,5.702008973349377
327,-8.367939562244585,1.0,5.217735389609062,328.0,-8.417739870026082,5.633291893383898
328,-6.09722339282238,1.0,4.52569493144653,329.0,-6.111439836539158,4.743724691977451
329,-4.859136229983726,1.0,4.537861068476128,330.0,-4.8579615513319245,4.641808168218409
330,-1.6459091448063552,1.0,3.4963093443017716,331.0,-1.6500021369578417,3.617895952189189
331,12.573290911017004,1.0,2.501359266745723,332.0,12.59008312705704,2.563981116011857
332,11.285749188198922,1.0,2.78332045858154,333.0,11.308163731709923,2.862278055780356
333,9.489720676924383,1.0,3.4828193549071913,334.0,9.523185562991006,3.5889539405443953
334,9.944659425774006,1.0,4.0264049288568655,335.0,9.977746809272476,4.127927598170446
335,12.115840072901157,1.0,2.9718481687496086,336.0,12.133590863946946,3.0173488022805324
336,9.49765245929717,1.0,3.6185623389376325,337.0,9.509989666962495,3.706387256586262
337,3.547820766259986,1.0,5.2035217092449395,338.0,3.5644599373444956,5.344945323865294
338,4.1792976996469005,1.0,5.730965703452621,339.0,4.19038473226401,5.935550224141785
339,2.551866105804346,1.0,5.231855220949749,340.0,2.5874937007538703,5.402416121393547
340,1.3352232783180182,1.0,5.01941382120972,341.0,1.3771726885282145,5.188229352456446
341,-0.5004837803039429,1.0,4.848041413052386,342.0,-0.4711094337375709,5.103689305186178
342,-1.4884560793799835,1.0,4.633694840602952,343.0,-1.4634828391961743,4.971131374750494
343,-1.9816262296405311,1.0,4.423667179330449,344.0,-1.9551151223783831,4.742240184737878
344,-1.8753838138733339,1.0,4.270152147112717,345.0,-1.8391802008901748,4.580451778945773
345,-0.3802873166678459,1.0,4.770678336506979,346.0,-0.3428409322107646,5.076408756596638
346,-0.5574761693534389,1.0,4.729762236258346,347.0,-0.5170825278698167,4.995124650737101
347,-0.5767226783993041,1.0,4.44483588972272,348.0,-0.5432494221693969,4.655333101417121
348,0.5208459588268739,1.0,3.547550944296004,349.0,0.5311248957616157,3.695266558775527
349,-0.49769836625646985,1.0,3.489153510614613,350.0,-0.5000539467387973,3.7001111978420753
350,-1.2318438066512885,1.0,3.5671266965516533,351.0,-1.2364203293351956,3.7630754105451807
351,-0.9162063770168396,1.0,3.669050188464976,352.0,-0.9173425595775567,3.8384844001590706
352,-2.4175078096146447,1.0,3.7569969746577967,353.0,-2.415050711628613,3.9304619263913896
353,-4.361203426774281,1.0,4.080043135228622,354.0,-4.373172443346371,4.344102327252746
354,-5.689341526176252,1.0,4.466648224897644,355.0,-5.709539151103962,4.788981245477943
355,-6.753762382857093,1.0,5.049776043594964,356.0,-6.786896010456326,5.417570952036868
356,-6.44000079382927,1.0,4.725679409750367,357.0,-6.462067063833067,5.036218718467778
357,-6.962975518745331,1.0,5.043987968122035,358.0,-6.99193841453877,5.379826800075513
358,-7.880815844825287,1.0,5.303417774029239,359.0,-7.910469874949487,5.595178950777806
359,-8.160719288298292,1.0,5.437772662898908,360.0,-8.17005849976025,5.674222397632328
360,-6.734038158302722,1.0,4.746082371507982,361.0,-6.73386667275271,4.905679461467159
361,-1.5722360275798517,1.0,3.2880191018061096,362.0,-1.5800205415327062,3.4604049827693077
362,0.3465061118674908,1.0,2.7393433039901787,363.0,0.3329436195420642,2.940056430756093
363,12.501737122704906,1.0,2.696720359891011,364.0,12.525199972510979,2.6945984445438835
364,13.276700083323998,1.0,2.705369275590102,365.0,13.300345574194385,2.692448251681075
365,11.866617439693561,1.0,3.1084879229349247,366.0,11.894982097418879,3.1410789215611157
366,3.999739590167263,1.0,4.4429487175138025,367.0,4.025049762515126,4.584109359507857
367,2.455688858565972,1.0,5.621367875971314,368.0,2.4697568309523756,5.830483938056439
368,4.021475647013311,1.0,5.947714306862645,369.0,4.039127546419432,6.1442641168413905
369,2.606424527942712,1.0,5.429400560791573,370.0,2.634261647616836,5.653207536727663
370,1.3084026525249044,1.0,5.092529632734015,371.0,1.3448008135929004,5.292550082539726
371,0.6120406842968732,1.0,5.010286264038498,372.0,0.6486673879890767,5.25541841897867
372,-1.05288321211494,1.0,4.613692742037128,373.0,-1.0092428370967375,4.85154763637892
373,-2.5690613569208782,1.0,4.415648913203389,374.0,-2.527376095887694,4.64244853967766
374,-1.3855501503874434,1.0,4.6843221118741365,375.0,-1.3454513998906508,4.945551121953619
375,-1.0147733401478858,1.0,4.849484170707367,376.0,-0.9826422978161249,5.142475871991812
376,-1.351228554203289,1.0,4.814054265264489,377.0,-1.3087384005825058,5.054580218057667
377,-1.5156980113159255,1.0,4.584184005721686,378.0,-1.4744544619946165,4.781033063803629
378,-0.8791857727257767,1.0,4.092952570707044,379.0,-0.8528652090882902,4.27646029312325
379,0.6081829379132156,1.0,3.0481082704748115,380.0,0.6105176553053241,3.1534940394825983
380,-0.10596976282002582,1.0,3.1786344689282795,381.0,-0.10799431620902752,3.297259158097418
381,-0.7298141623930166,1.0,3.417629321299264,382.0,-0.7311852070726692,3.5487423570186314
382,-1.6546231135421323,1.0,3.6578806923684244,383.0,-1.6536622467798292,3.8206365181421917
383,-2.922839571107711,1.0,3.633348669602829,384.0,-2.927247467791982,3.822821220679475
384,-4.026596383782831,1.0,3.715579171820747,385.0,-4.038601797900734,3.918599197599946
385,-5.256754395070383,1.0,4.388161244576733,386.0,-5.275684434092565,4.6644746508168815
386,-6.365147923296964,1.0,5.081121197054558,387.0,-6.390352059278995,5.44229896555839
387,-6.848210999671758,1.0,5.176441986632319,388.0,-6.873434927609654,5.522307212684647
388,-8.000815395794993,1.0,5.501326940375984,389.0,-8.021490121840143,5.8494401679163355
389,-8.842891574019504,1.0,5.521998438637368,390.0,-8.861615616126306,5.877464888097145
390,-10.421121550722114,1.0,6.048750712920514,391.0,-10.45640947471943,6.460863881462907
391,-8.115634177823631,1.0,4.824232878088267,392.0,-8.131641389283716,5.0592430021277375
392,-3.556689086127306,1.0,3.470594703072319,393.0,-3.5688354953826327,3.7179886064325145
393,-0.7374120633627241,1.0,3.073360867405979,394.0,-0.7445826079525775,3.3135916608428704
394,12.579643900576189,1.0,2.287029891977535,395.0,12.600019450717076,2.3062960218163564
395,6.939879523118629,1.0,3.8260861783053786,396.0,6.968433279582169,3.938355940959203
396,1.1924392673335147,1.0,4.940444311950851,397.0,1.2110754023267567,5.148493328688473
397,3.789016238009651,1.0,6.048242630373249,398.0,3.812187473258109,6.223516956378386
398,3.8716705380452288,1.0,5.966083510910993,399.0,3.897856962516103,6.1841631608821945
399,1.9804389850131432,1.0,5.387502984254559,400.0,2.017027741500533,5.6246647066451105
400,0.5401888670229394,1.0,4.902725060780075,401.0,0.5796727785606949,5.13156572977962
401,-0.2582801573843672,1.0,4.637532924110514,402.0,-0.21869625677517865,4.860147922973224
402,-1.8944996935305716,1.0,4.272690648067369,403.0,-1.8561102136649836,4.4604306266755485
403,-2.1200157140353078,1.0,4.609772904995371,404.0,-2.08143026956668,4.811196492314922
404,-1.6809639110797525,1.0,4.93367383139064,405.0,-1.6468339602857607,5.187732496981347
405,-2.078391906844278,1.0,4.997347006372681,406.0,-2.0421275452268737,5.251700165674876
406,-1.9166207355492761,1.0,5.018184423494212,407.0,-1.8686480293065029,5.231005520931618
407,-1.8816021340381759,1.0,4.791333607935149,408.0,-1.834026492523445,4.989248225134132
408,-1.3348926248413089,1.0,4.240301384631942,409.0,-1.3062926903333194,4.443510520538185
409,0.014754401450474972,1.0,3.1163267991384904,410.0,0.02047159149694026,3.1741400952964076
410,-1.3577739690416883,1.0,3.347072864138278,411.0,-1.3593388347869177,3.46291313824615
411,-2.1288060442314594,1.0,3.289912584396698,412.0,-2.1367153358362736,3.409993365281495
412,-4.569230621219088,1.0,3.856015239447808,413.0,-4.575931958704927,4.022978791289974
413,-7.248318091152455,1.0,5.444940842558451,414.0,-7.2654299719776905,5.760146874414825
414,-8.250080506495424,1.0,5.833033487705717,415.0,-8.275218229536225,6.236039974714055
415,-8.5369027575021,1.0,5.429957385027218,416.0,-8.554438982300415,5.812015919697666
416,-9.040409429309163,1.0,5.410962639874693,417.0,-9.057104589474722,5.772585794708901
417,-10.342270840549412,1.0,5.872740807433391,418.0,-10.372776121866394,6.277828257630449
418,-9.697307467282704,1.0,5.434473602192451,419.0,-9.716888522239532,5.7663290741917645
419,-5.928020319081166,1.0,4.330291434342352,420.0,-5.9358402116185465,4.4988727094723275
420,-1.927610270673117,1.0,3.2065046328977913,421.0,-1.940805793026923,3.4217103129518467
421,11.37155443460786,1.0,2.521655809522209,422.0,11.391634012445007,2.627724523948077
422,11.403241345967555,1.0,3.030979327623917,423.0,11.431115439082106,3.137872723232766
423,9.367166372657385,1.0,3.66642597720397,424.0,9.404845662349299,3.769799021842204
424,1.0503064556042851,1.0,4.413624998941409,425.0,1.085214655620876,4.563611978499647
425,1.4467290321218622,1.0,5.533801565045264,426.0,1.4722439903801643,5.7125964952227095
426,4.384307919186422,1.0,6.231179515451749,427.0,4.4160614195507,6.390622998062834
427,3.278328995259448,1.0,5.767115809427774,428.0,3.3155432821810398,5.96598028037587
428,1.8881663028943003,1.0,5.2934041787989035,429.0,1.9263294089513672,5.547152487534103
429,0.9221754548767357,1.0,4.951435488316652,430.0,0.9724928533142503,5.225007141072971
430,-0.5460119345098662,1.0,4.284793983030457,431.0,-0.49438890961389387,4.547218362951346
431,-3.1866475362012254,1.0,4.148553399128224,432.0,-3.147382709889173,4.326643519265904
432,-2.2542471621209392,1.0,4.920262000949457,433.0,-2.229908550761295,5.159261187242061
433,-2.524938766519283,1.0,5.2471964497239245,434.0,-2.490790865905858,5.508515872670644
434,-2.619350836250831,1.0,5.340989045812076,435.0,-2.581927165224452,5.58746508847238
435,-2.433989577999324,1.0,5.324290951022499,436.0,-2.385764456983285,5.526803269140646
436,-2.7229581550330724,1.0,5.047983914123456,437.0,-2.6707677933238148,5.220933742344998
437,-1.483163687418113,1.0,4.552463380285604,438.0,-1.4461679217056647,4.729058910335879
438,-2.1690936800182308,1.0,3.1762183517963054,439.0,-2.177538447346308,3.19778151738472
439,-5.876003063830997,1.0,4.306255144257746,440.0,-5.88255101626851,4.476748910278906
440,-7.514847746694134,1.0,5.335082354747425,441.0,-7.519524018701406,5.616255717240685
441,-8.868433723202664,1.0,6.145059224994582,442.0,-8.88288102241979,6.486369704762666
442,-9.838437515606543,1.0,6.597992574056023,443.0,-9.850054510867512,6.993137747172092
443,-10.635632365038047,1.0,6.502189670915223,444.0,-10.64573040966297,6.952218808486217
444,-10.944655701390845,1.0,6.225392552837026,445.0,-10.962491069291168,6.663278357569742
445,-10.978215742252958,1.0,6.0860417810395315,446.0,-11.002072258088337,6.414547564029754
446,-4.190633245063773,1.0,3.618543037134592,447.0,-4.200347205302207,3.7922715210499183
447,13.092153124784662,1.0,1.9393456394422957,448.0,13.109801684998697,1.9586989537049304
448,11.639623087517045,1.0,2.7078640078754,449.0,11.675007953748267,2.7969867327129405
449,5.963453183848289,1.0,3.965982227421594,450.0,6.025897317253694,4.127724843367692
450,4.572763485129768,1.0,4.494087186008618,451.0,4.624697112976488,4.674691388951838
451,2.1676193421481913,1.0,4.75192720865078,452.0,2.2095694133250534,4.925683080037484
452,3.1203302644939708,1.0,5.53221929453269,453.0,3.1590445907593967,5.706186939205181
453,3.0056982144146485,1.0,6.016962544776776,454.0,3.0489707111311497,6.182020128452552
454,3.7518290752288386,1.0,6.033687651480556,455.0,3.8033259999415816,6.211089302350864
455,2.94969643431856,1.0,5.607552796106112,456.0,2.9965930455937237,5.824842573692269
456,1.8553561126517628,1.0,5.412294302224805,457.0,1.9033092563272183,5.672350798139183
457,0.7134120121796298,1.0,5.095716968708067,458.0,0.7706313190054228,5.35218772317529
458,-0.8310373292941698,1.0,4.424439654712696,459.0,-0.7666117171160739,4.67613452501381
459,-2.425967323815459,1.0,4.391292358418207,460.0,-2.3668188137556676,4.588446398332842
460,-2.430310155318442,1.0,5.181375196998856,461.0,-2.396232659930143,5.461702832381619
461,-2.7157456487196634,1.0,5.496932456711991,462.0,-2.6869898581190026,5.807102744871344
462,-2.983807300848466,1.0,5.562711911266905,463.0,-2.9402670272092677,5.80984714016711
463,-3.0638380061222685,1.0,5.611601766491545,464.0,-3.018148039758168,5.825841678047103
464,-3.2805929363084765,1.0,5.391653056641948,465.0,-3.2257568511309564,5.592366034153388
465,-2.8609050997448127,1.0,5.146759792551338,466.0,-2.8078723174841995,5.32387805709127
466,-1.8865764615460703,1.0,5.222697604787722,467.0,-1.858735711370447,5.40706722321642
467,-2.259337399417181,1.0,5.082975951141428,468.0,-2.233652106544534,5.238914207317077
468,-2.3316332749691937,1.0,4.902655220708224,469.0,-2.308110433913427,5.052358715751373
469,-1.9971169357267453,1.0,4.100637489501558,470.0,-1.9813160956376732,4.178669375757319
470,-2.833677933523566,1.0,3.6859472897884387,471.0,-2.832873001630468,3.7723857335030635
471,-3.8274246733240185,1.0,4.2279544792887105,472.0,-3.8227513138545395,4.376902705261041
472,-4.93216367346329,1.0,4.544108740996649,473.0,-4.939155314109375,4.752876982646975
473,-5.5993589858313735,1.0,4.753965652380817,474.0,-5.612614448123006,5.010378288258666
474,-5.93233388535523,1.0,4.163372908914332,475.0,-5.928346070150266,4.2793788585123425
475,-7.7040547094958,1.0,4.772263820221339,476.0,-7.702420806440955,5.000937614838025
476,-9.891915605823186,1.0,6.914731628110542,477.0,-9.89174366141173,7.31138811330836
477,-11.027393143200653,1.0,7.460395600247587,478.0,-11.021562516621529,7.895229348695551
478,-11.60723597401451,1.0,7.0135723197947515,479.0,-11.615629467564608,7.518855436790203
479,-11.642573289763446,1.0,6.326959695793362,480.0,-11.646372094287017,6.68913426183564
480,-8.731749226811068,1.0,5.114017964809317,481.0,-8.731509542094834,5.316764508913507
481,-2.8875103239520814,1.0,3.347302620158868,482.0,-2.89634077378763,3.5370537778856503
482,12.360787773712426,1.0,2.5198222782127515,483.0,12.3972748501006,2.5627162128144962
483,11.521607170897145,1.0,3.0536024285112857,484.0,11.556509869584474,3.119509702707435
484,8.029592727851497,1.0,4.324487546820741,485.0,8.074549408626533,4.485623549594315
485,6.733870255879347,1.0,4.944104144183861,486.0,6.794349862824815,5.095144690962355
486,5.317135860247272,1.0,5.348544118664486,487.0,5.377733911483769,5.48324411244836
487,5.5262683915566715,1.0,5.687301002822291,488.0,5.578928660005716,5.831236112910301
488,2.732278537448627,1.0,5.74099635388695,489.0,2.7754499954469076,5.916305686333678
489,3.562734207677609,1.0,6.1016821414679585,490.0,3.6217738963938855,6.298989808750549
490,1.9907444279277922,1.0,5.6649823566057504,491.0,2.061556991730306,5.865408597640061
491,1.3282259469064914,1.0,5.084625583018631,492.0,1.384531596753268,5.32420930355839
492,1.509625817840518,1.0,5.159117238805476,493.0,1.5613763549374717,5.4232114865064664
493,0.5295318530100583,1.0,5.208068948581253,494.0,0.5904667010902658,5.46084020709067
494,-0.8126890038339802,1.0,4.734769512596684,495.0,-0.7520208958912721,5.031735192358474
495,-2.431618862050637,1.0,4.361225906385647,496.0,-2.374840538521688,4.52001304464268
496,-3.0496147698935103,1.0,5.217146496550131,497.0,-3.015161938096482,5.51439506197354
497,-3.21641899544375,1.0,5.687675774558804,498.0,-3.1819105089407524,5.98444889757809
498,-3.6255428962676053,1.0,5.675164538036633,499.0,-3.584224948378813,5.9152944180252325
499,-3.9069463287104162,1.0,5.770884550779522,500.0,-3.8598253689527695,5.997297447440701
500,-4.205424556638887,1.0,5.768804794477738,501.0,-4.144787145873024,5.979455633644529
501,-4.360157634056831,1.0,5.675451184811714,502.0,-4.298517989616891,5.873395127087403
502,-4.176068500354717,1.0,6.0691461016435735,503.0,-4.121562652666092,6.304111271947756
503,-4.638514452454487,1.0,6.011209841015217,504.0,-4.586875957064975,6.281180510601158
504,-4.237234376327741,1.0,5.618981060515393,505.0,-4.195000164913955,5.8758440212933305
505,-3.1568249409783853,1.0,4.340363401767199,506.0,-3.135555403755297,4.436147334632815
506,-3.0873119523228927,1.0,4.259243498579565,507.0,-3.0781940968596646,4.370283789760913
507,-3.2452506410059945,1.0,4.0934379926873685,508.0,-3.2394884397435972,4.202222341004406
508,-3.920393466598395,1.0,4.25569734089751,509.0,-3.9145850981566754,4.4078884310197495
509,-4.899919790894238,1.0,4.401748692080702,510.0,-4.891517900006297,4.598717201467148
510,-5.400294001343208,1.0,4.274735537693032,511.0,-5.39225092281271,4.4580338859563975
511,-6.629899443646237,1.0,4.9709641401533595,512.0,-6.628916818288946,5.253652405798191
512,-7.103838786547441,1.0,5.290012469527775,513.0,-7.105737145359248,5.608330841434661
