gauge,month,year,day,pr,wet_marker
1843002,10,1997,4,0.0,1
1843002,10,1997,5,0.0,1
1843002,10,1997,6,0.0,1
1843002,10,1997,7,0.0,1
1843002,10,1997,8,0.0,1
1843002,10,1997,9,0.0,1
1843002,10,1997,10,0.0,1
1843002,10,1997,11,0.0,1
1843002,10,1997,12,0.0,1
1843002,10,1997,13,0.0,1
1843002,10,1997,14,0.0,1
1843002,10,1997,15,0.0,1
1843002,10,1997,16,0.0,1
1843002,10,1997,17,0.0,1
1843002,10,1997,18,8.5,0
1843002,10,1997,19,0.2,1
1843002,10,1997,20,0.2,1
1843002,10,1997,21,0.0,1
1843002,10,1997,22,22.2,0
1843002,10,1997,23,9.0,0
1843002,10,1997,24,0.0,1
1843002,10,1997,25,0.0,1
1843002,10,1997,26,7.7,0
1843002,10,1997,27,5.6,0
1843002,10,1997,28,0.2,1
1843002,10,1997,29,0.0,1
1843002,10,1997,30,0.0,1
1843002,10,1997,31,0.0,1
1843002,11,1997,1,0.0,1
1843002,11,1997,2,0.0,1
1843002,11,1997,3,0.0,1
1843002,11,1997,4,0.0,1
1843002,11,1997,5,0.0,1
1843002,11,1997,6,0.0,1
1843002,11,1997,7,0.0,1
1843002,11,1997,8,7.2,0
1843002,11,1997,9,0.3,1
1843002,11,1997,10,2.5,0
1843002,11,1997,11,0.0,1
1843002,11,1997,12,1.4,0
1843002,11,1997,13,0.0,1
1843002,11,1997,14,3.2,0
1843002,11,1997,15,14.3,0
1843002,11,1997,16,0.0,1
1843002,11,1997,17,0.0,1
1843002,11,1997,18,0.0,1
1843002,11,1997,19,0.0,1
1843002,11,1997,20,2.0,0
1843002,11,1997,21,9.0,0
1843002,11,1997,22,0.0,1
1843002,11,1997,23,0.5,1
1843002,11,1997,24,0.1,1
1843002,11,1997,25,0.0,1
1843002,11,1997,26,20.5,0
1843002,11,1997,27,0.0,1
1843002,11,1997,28,9.9,0
1843002,11,1997,29,18.1,0
1843002,11,1997,30,9.6,0
1843002,12,1997,1,68.5,0
1843002,12,1997,2,45.4,0
1843002,12,1997,3,52.5,0
1843002,12,1997,4,10.3,0
1843002,12,1997,5,0.0,1
1843002,12,1997,6,0.0,1
1843002,12,1997,7,0.0,1
1843002,12,1997,8,28.5,0
1843002,12,1997,9,5.0,0
1843002,12,1997,10,11.3,0
1843002,12,1997,11,6.6,0
1843002,12,1997,12,27.9,0
1843002,12,1997,13,1.3,0
1843002,12,1997,14,57.7,0
1843002,12,1997,15,2.1,0
1843002,12,1997,16,19.4,0
1843002,12,1997,17,29.1,0
1843002,12,1997,18,14.3,0
1843002,12,1997,19,5.2,0
1843002,12,1997,20,0.0,1
1843002,12,1997,21,1.2,0
1843002,12,1997,22,0.0,1
1843002,12,1997,23,0.0,1
1843002,12,1997,24,0.0,1
1843002,12,1997,25,0.0,1
1843002,12,1997,26,0.0,1
1843002,12,1997,27,0.0,1
1843002,12,1997,28,0.0,1
1843002,12,1997,29,0.6,1
1843002,12,1997,30,1.5,0
1843002,12,1997,31,0.0,1
1843002,1,1998,1,0.0,1
1843002,1,1998,2,0.0,1
1843002,1,1998,3,0.0,1
1843002,1,1998,4,0.0,1
1843002,1,1998,5,1.1,0
1843002,1,1998,6,0.0,1
1843002,1,1998,7,10.0,0
1843002,1,1998,8,0.2,1
1843002,1,1998,9,23.7,0
1843002,1,1998,10,13.7,0
1843002,1,1998,11,16.6,0
1843002,1,1998,12,0.8,1
1843002,1,1998,13,2.3,0
1843002,1,1998,14,0.0,1
1843002,1,1998,15,0.0,1
1843002,1,1998,16,0.0,1
1843002,1,1998,17,23.8,0
1843002,1,1998,18,3.5,0
1843002,1,1998,19,1.2,0
1843002,1,1998,20,48.7,0
1843002,1,1998,21,0.7,1
1843002,1,1998,22,1.1,0
1843002,1,1998,23,0.0,1
1843002,1,1998,24,0.0,1
1843002,1,1998,25,0.7,1
1843002,1,1998,26,3.1,0
1843002,1,1998,27,3.3,0
1843002,1,1998,28,0.0,1
1843002,1,1998,29,0.0,1
1843002,1,1998,30,0.0,1
1843002,1,1998,31,0.0,1
1843002,2,1998,1,0.0,1
1843002,2,1998,2,0.0,1
1843002,2,1998,3,0.0,1
1843002,2,1998,4,0.0,1
1843002,2,1998,5,0.0,1
1843002,2,1998,6,0.8,1
1843002,2,1998,7,0.0,1
1843002,2,1998,8,0.6,1
1843002,2,1998,9,4.7,0
1843002,2,1998,10,0.0,1
1843002,2,1998,11,1.3,0
1843002,2,1998,12,32.2,0
1843002,2,1998,13,4.0,0
1843002,2,1998,14,0.0,1
1843002,2,1998,15,0.0,1
1843002,2,1998,16,0.0,1
1843002,2,1998,17,25.0,0
1843002,2,1998,18,17.5,0
1843002,2,1998,19,11.0,0
1843002,2,1998,20,10.6,0
1843002,2,1998,21,28.1,0
1843002,2,1998,22,0.2,1
1843002,2,1998,23,2.1,0
1843002,2,1998,24,51.0,0
1843002,2,1998,25,0.0,1
1843002,2,1998,26,0.0,1
1843002,2,1998,27,0.0,1
1843002,2,1998,28,0.0,1
1843002,3,1998,1,6.0,0
1843002,3,1998,2,0.0,1
1843002,3,1998,3,0.0,1
1843002,3,1998,4,0.0,1
1843002,3,1998,5,0.0,1
1843002,3,1998,6,0.0,1
1843002,3,1998,7,0.0,1
1843002,3,1998,8,0.0,1
1843002,3,1998,9,0.0,1
1843002,3,1998,10,0.0,1
1843002,3,1998,11,0.0,1
1843002,3,1998,12,0.0,1
1843002,3,1998,13,0.0,1
1843002,3,1998,14,0.0,1
1843002,3,1998,15,0.0,1
1843002,3,1998,16,0.0,1
1843002,3,1998,17,0.0,1
1843002,3,1998,18,0.0,1
1843002,3,1998,19,0.0,1
1843002,3,1998,20,0.0,1
1843002,3,1998,21,0.0,1
1843002,3,1998,22,3.8,0
1843002,3,1998,23,35.0,0
1843002,3,1998,24,11.1,0
1843002,3,1998,25,0.0,1
1843002,3,1998,26,0.6,1
1843002,3,1998,27,9.3,0
1843002,3,1998,28,0.0,1
1843002,3,1998,29,0.0,1
1843002,3,1998,30,0.0,1
1843002,3,1998,31,0.0,1
1843002,4,1998,1,0.0,1
1843002,4,1998,2,0.0,1
1843002,4,1998,3,0.0,1
1843002,4,1998,4,0.6,1
1843002,4,1998,5,0.0,1
1843002,4,1998,6,0.0,1
1843002,4,1998,7,0.0,1
1843002,4,1998,8,0.0,1
1843002,4,1998,9,0.0,1
1843002,4,1998,10,5.5,0
1843002,4,1998,11,0.0,1
1843002,4,1998,12,0.0,1
1843002,4,1998,13,0.0,1
1843002,4,1998,14,0.0,1
1843002,4,1998,15,0.0,1
1843002,4,1998,16,0.0,1
1843002,4,1998,17,0.0,1
1843002,4,1998,18,0.0,1
1843002,4,1998,19,0.0,1
1843002,4,1998,20,6.4,0
1843002,4,1998,21,0.0,1
1843002,4,1998,22,0.0,1
1843002,4,1998,23,0.0,1
1843002,4,1998,24,0.0,1
1843002,4,1998,25,0.0,1
1843002,4,1998,26,0.0,1
1843002,4,1998,27,1.0,0
1843002,4,1998,28,0.0,1
1843002,4,1998,29,0.0,1
1843002,4,1998,30,0.0,1
1843002,5,1998,1,0.0,1
1843002,5,1998,2,0.0,1
1843002,5,1998,3,0.0,1
1843002,5,1998,4,0.0,1
1843002,5,1998,5,5.0,0
1843002,5,1998,6,2.3,0
1843002,5,1998,7,0.0,1
1843002,5,1998,8,0.0,1
1843002,5,1998,9,0.0,1
1843002,5,1998,10,0.0,1
1843002,5,1998,11,0.0,1
1843002,5,1998,12,0.0,1
1843002,5,1998,13,0.0,1
1843002,5,1998,14,0.0,1
1843002,5,1998,15,0.0,1
1843002,5,1998,16,0.0,1
1843002,5,1998,17,0.0,1
1843002,5,1998,18,0.0,1
1843002,5,1998,19,0.1,1
1843002,5,1998,20,0.0,1
1843002,5,1998,21,0.0,1
1843002,5,1998,22,0.0,1
1843002,5,1998,23,0.0,1
1843002,5,1998,24,0.0,1
1843002,5,1998,25,0.1,1
1843002,5,1998,26,0.0,1
1843002,5,1998,27,0.1,1
1843002,5,1998,28,0.0,1
1843002,5,1998,29,26.0,0
1843002,5,1998,30,0.2,1
1843002,5,1998,31,14.1,0
1843002,6,1998,1,0.0,1
1843002,6,1998,2,0.3,1
1843002,6,1998,3,0.1,1
1843002,6,1998,4,0.0,1
1843002,6,1998,5,0.0,1
1843002,6,1998,6,0.0,1
1843002,6,1998,7,0.0,1
1843002,6,1998,8,0.0,1
1843002,6,1998,9,0.0,1
1843002,6,1998,10,0.0,1
1843002,6,1998,11,0.0,1
1843002,6,1998,12,0.0,1
1843002,6,1998,13,0.0,1
1843002,6,1998,14,0.0,1
1843002,6,1998,15,0.0,1
1843002,6,1998,16,0.4,1
1843002,6,1998,17,0.7,1
1843002,6,1998,18,0.3,1
1843002,6,1998,19,0.0,1
1843002,6,1998,20,0.3,1
1843002,6,1998,21,0.0,1
1843002,6,1998,22,0.1,1
1843002,6,1998,23,0.0,1
1843002,6,1998,24,0.0,1
1843002,6,1998,25,0.0,1
1843002,6,1998,26,0.0,1
1843002,6,1998,27,0.5,1
1843002,6,1998,28,0.3,1
1843002,6,1998,29,0.0,1
1843002,6,1998,30,0.0,1
1843002,7,1998,1,0.7,1
1843002,7,1998,2,0.5,1
1843002,7,1998,3,0.0,1
1843002,7,1998,4,0.3,1
1843002,7,1998,5,0.5,1
1843002,7,1998,6,0.1,1
1843002,7,1998,7,0.3,1
1843002,7,1998,8,0.0,1
1843002,7,1998,9,0.0,1
1843002,7,1998,10,0.0,1
1843002,7,1998,11,0.0,1
1843002,7,1998,12,0.2,1
1843002,7,1998,13,0.1,1
1843002,7,1998,14,0.0,1
1843002,7,1998,15,0.4,1
1843002,7,1998,16,0.2,1
1843002,7,1998,17,0.0,1
1843002,7,1998,18,0.0,1
1843002,7,1998,19,0.0,1
1843002,7,1998,20,0.0,1
1843002,7,1998,21,0.0,1
1843002,7,1998,22,0.0,1
1843002,7,1998,23,0.0,1
1843002,7,1998,24,0.0,1
1843002,7,1998,25,0.0,1
1843002,7,1998,26,0.0,1
1843002,7,1998,27,0.0,1
1843002,7,1998,28,0.0,1
1843002,7,1998,29,0.1,1
1843002,7,1998,30,0.0,1
1843002,7,1998,31,0.0,1
1843002,8,1998,1,0.0,1
1843002,8,1998,2,0.0,1
1843002,8,1998,3,0.1,1
1843002,8,1998,4,0.4,1
1843002,8,1998,5,0.0,1
1843002,8,1998,6,0.0,1
1843002,8,1998,7,0.0,1
1843002,8,1998,8,0.0,1
1843002,8,1998,9,18.3,0
1843002,8,1998,10,4.0,0
1843002,8,1998,11,0.1,1
1843002,8,1998,12,0.0,1
1843002,8,1998,13,0.0,1
1843002,8,1998,14,0.0,1
1843002,8,1998,15,0.0,1
1843002,8,1998,16,0.0,1
1843002,8,1998,17,0.0,1
1843002,8,1998,18,0.0,1
1843002,8,1998,19,0.0,1
1843002,8,1998,20,0.0,1
1843002,8,1998,21,0.0,1
1843002,8,1998,22,0.0,1
1843002,8,1998,23,0.1,1
1843002,8,1998,24,0.0,1
1843002,8,1998,25,0.0,1
1843002,8,1998,26,0.0,1
1843002,8,1998,27,0.0,1
1843002,8,1998,28,0.0,1
1843002,8,1998,29,0.0,1
1843002,8,1998,30,0.0,1
1843002,8,1998,31,0.0,1
1843002,9,1998,1,0.0,1
1843002,9,1998,2,0.0,1
1843002,9,1998,3,0.0,1
1843002,9,1998,4,0.0,1
1843002,9,1998,5,0.0,1
1843002,9,1998,6,0.0,1
1843002,9,1998,7,0.0,1
1843002,9,1998,8,0.0,1
1843002,9,1998,9,0.0,1
1843002,9,1998,10,0.0,1
1843002,9,1998,11,0.0,1
1843002,9,1998,12,0.0,1
1843002,9,1998,13,0.0,1
1843002,9,1998,14,0.0,1
1843002,9,1998,15,0.0,1
1843002,9,1998,16,0.0,1
1843002,9,1998,17,0.0,1
1843002,9,1998,18,0.0,1
1843002,9,1998,19,0.0,1
1843002,9,1998,20,0.0,1
1843002,9,1998,21,0.0,1
1843002,9,1998,22,0.0,1
1843002,9,1998,23,0.0,1
1843002,9,1998,24,0.0,1
1843002,9,1998,25,0.0,1
1843002,9,1998,26,0.0,1
1843002,9,1998,27,0.0,1
1843002,9,1998,28,0.0,1
1843002,9,1998,29,0.0,1
1843002,9,1998,30,0.0,1
1843002,10,1998,1,0.0,1
1843002,10,1998,2,0.1,1
1843002,10,1998,3,0.0,1
1843002,10,1998,4,0.0,1
1843002,10,1998,5,0.0,1
1843002,10,1998,6,0.0,1
1843002,10,1998,7,0.0,1
1843002,10,1998,8,9.6,0
1843002,10,1998,9,0.5,1
1843002,10,1998,10,0.0,1
1843002,10,1998,11,5.5,0
1843002,10,1998,12,0.0,1
1843002,10,1998,13,8.7,0
1843002,10,1998,14,0.1,1
1843002,10,1998,15,0.0,1
1843002,10,1998,16,0.0,1
1843002,10,1998,17,0.0,1
1843002,10,1998,18,38.1,0
1843002,10,1998,19,1.3,0
1843002,10,1998,20,0.0,1
1843002,10,1998,21,0.7,1
1843002,10,1998,22,0.0,1
1843002,10,1998,23,0.0,1
1843002,10,1998,24,0.0,1
1843002,10,1998,25,0.0,1
1843002,10,1998,26,0.0,1
1843002,10,1998,27,0.2,1
1843002,10,1998,28,0.0,1
1843002,10,1998,29,1.2,0
1843002,10,1998,30,0.0,1
1843002,10,1998,31,16.4,0
1843002,11,1998,1,5.5,0
1843002,11,1998,2,11.7,0
1843002,11,1998,3,2.6,0
1843002,11,1998,4,18.5,0
1843002,11,1998,5,0.2,1
1843002,11,1998,6,0.0,1
1843002,11,1998,7,0.0,1
1843002,11,1998,8,0.0,1
1843002,11,1998,9,0.0,1
1843002,11,1998,10,0.0,1
1843002,11,1998,11,0.5,1
1843002,11,1998,12,1.3,0
1843002,11,1998,13,0.5,1
1843002,11,1998,14,15.0,0
1843002,11,1998,15,5.4,0
1843002,11,1998,16,21.1,0
1843002,11,1998,17,0.0,1
1843002,11,1998,18,0.0,1
1843002,11,1998,19,17.1,0
1843002,11,1998,20,4.9,0
1843002,11,1998,21,0.0,1
1843002,11,1998,22,7.7,0
1843002,11,1998,23,19.2,0
1843002,11,1998,24,0.0,1
1843002,11,1998,25,0.7,1
1843002,11,1998,26,0.0,1
1843002,11,1998,27,27.3,0
1843002,11,1998,28,11.2,0
1843002,11,1998,29,3.1,0
1843002,11,1998,30,12.2,0
1843002,12,1998,1,16.3,0
1843002,12,1998,2,20.7,0
1843002,12,1998,3,10.5,0
1843002,12,1998,4,10.0,0
1843002,12,1998,5,20.1,0
1843002,12,1998,6,15.8,0
1843002,12,1998,7,11.9,0
1843002,12,1998,8,8.4,0
1843002,12,1998,9,0.0,1
1843002,12,1998,10,16.6,0
1843002,12,1998,11,0.0,1
1843002,12,1998,12,0.0,1
1843002,12,1998,13,0.0,1
1843002,12,1998,14,0.0,1
1843002,12,1998,15,27.7,0
1843002,12,1998,16,20.8,0
1843002,12,1998,17,6.3,0
1843002,12,1998,18,0.8,1
1843002,12,1998,19,1.7,0
1843002,12,1998,20,1.0,0
1843002,12,1998,21,5.0,0
1843002,12,1998,22,15.1,0
1843002,12,1998,23,7.8,0
1843002,12,1998,24,20.2,0
1843002,12,1998,25,18.3,0
1843002,12,1998,26,22.3,0
1843002,12,1998,27,5.0,0
1843002,12,1998,28,0.0,1
1843002,12,1998,29,22.6,0
1843002,12,1998,30,13.4,0
1843002,12,1998,31,21.0,0
1843002,1,1999,1,11.5,0
1843002,1,1999,2,12.7,0
1843002,1,1999,3,15.2,0
1843002,1,1999,4,1.3,0
1843002,1,1999,5,0.3,1
1843002,1,1999,6,10.3,0
1843002,1,1999,7,0.0,1
1843002,1,1999,8,0.0,1
1843002,1,1999,9,0.0,1
1843002,1,1999,10,0.0,1
1843002,1,1999,11,0.0,1
1843002,1,1999,12,0.0,1
1843002,1,1999,13,0.0,1
1843002,1,1999,14,0.0,1
1843002,1,1999,15,0.0,1
1843002,1,1999,16,0.1,1
1843002,1,1999,17,0.0,1
1843002,1,1999,18,0.0,1
1843002,1,1999,19,0.0,1
1843002,1,1999,20,0.0,1
1843002,1,1999,21,0.0,1
1843002,1,1999,22,0.0,1
1843002,1,1999,23,0.0,1
1843002,1,1999,24,0.0,1
1843002,1,1999,25,0.0,1
1843002,1,1999,26,0.0,1
1843002,1,1999,27,0.6,1
1843002,1,1999,28,7.8,0
1843002,1,1999,29,19.3,0
1843002,1,1999,30,2.5,0
1843002,1,1999,31,0.0,1
1843002,2,1999,1,0.0,1
1843002,2,1999,2,0.0,1
1843002,2,1999,3,0.0,1
1843002,2,1999,4,0.0,1
1843002,2,1999,5,0.0,1
1843002,2,1999,6,0.0,1
1843002,2,1999,7,0.0,1
1843002,2,1999,8,0.0,1
1843002,2,1999,9,0.0,1
1843002,2,1999,10,0.0,1
1843002,2,1999,11,0.0,1
1843002,2,1999,12,4.6,0
1843002,2,1999,13,5.8,0
1843002,2,1999,14,0.0,1
1843002,2,1999,15,0.0,1
1843002,2,1999,16,0.0,1
1843002,2,1999,17,0.0,1
1843002,2,1999,18,0.0,1
1843002,2,1999,19,0.0,1
1843002,2,1999,20,0.0,1
1843002,2,1999,21,0.0,1
1843002,2,1999,22,0.0,1
1843002,2,1999,23,18.3,0
1843002,2,1999,24,6.0,0
1843002,2,1999,25,10.6,0
1843002,2,1999,26,19.3,0
1843002,2,1999,27,19.4,0
1843002,2,1999,28,6.1,0
1843002,3,1999,1,15.7,0
1843002,3,1999,2,71.3,0
1843002,3,1999,3,16.4,0
1843002,3,1999,4,23.2,0
1843002,3,1999,5,0.0,1
1843002,3,1999,6,1.3,0
1843002,3,1999,7,2.5,0
1843002,3,1999,8,23.1,0
1843002,3,1999,9,0.0,1
1843002,3,1999,10,6.9,0
1843002,3,1999,11,6.7,0
1843002,3,1999,12,14.8,0
1843002,3,1999,13,9.6,0
1843002,3,1999,14,0.9,1
1843002,3,1999,15,0.0,1
1843002,3,1999,16,0.0,1
1843002,3,1999,17,0.0,1
1843002,3,1999,18,0.0,1
1843002,3,1999,19,0.0,1
1843002,3,1999,20,0.0,1
1843002,3,1999,21,0.0,1
1843002,3,1999,22,0.0,1
1843002,3,1999,23,0.1,1
1843002,3,1999,24,0.0,1
1843002,3,1999,25,0.0,1
1843002,3,1999,26,33.1,0
1843002,3,1999,27,0.0,1
1843002,3,1999,28,0.0,1
1843002,3,1999,29,2.8,0
1843002,3,1999,30,0.0,1
1843002,3,1999,31,0.0,1
1843002,4,1999,1,0.0,1
1843002,4,1999,2,0.0,1
1843002,4,1999,3,0.0,1
1843002,4,1999,4,0.0,1
1843002,4,1999,5,0.0,1
1843002,4,1999,6,0.0,1
1843002,4,1999,7,0.0,1
1843002,4,1999,8,8.9,0
1843002,4,1999,9,0.0,1
1843002,4,1999,10,0.0,1
1843002,4,1999,11,0.0,1
1843002,4,1999,12,0.0,1
1843002,4,1999,13,0.0,1
1843002,4,1999,14,0.0,1
1843002,4,1999,15,0.0,1
1843002,4,1999,16,0.0,1
1843002,4,1999,17,4.6,0
1843002,4,1999,18,0.5,1
1843002,4,1999,19,4.1,0
1843002,4,1999,20,1.8,0
1843002,4,1999,21,0.0,1
1843002,4,1999,22,0.0,1
1843002,4,1999,23,0.0,1
1843002,4,1999,24,0.0,1
1843002,4,1999,25,0.0,1
1843002,4,1999,26,0.0,1
1843002,4,1999,27,0.0,1
1843002,4,1999,28,0.0,1
1843002,4,1999,29,0.0,1
1843002,4,1999,30,0.0,1
1843002,5,1999,1,0.0,1
1843002,5,1999,2,0.0,1
1843002,5,1999,3,0.0,1
1843002,5,1999,4,0.0,1
1843002,5,1999,5,0.0,1
1843002,5,1999,6,0.0,1
1843002,5,1999,7,0.5,1
1843002,5,1999,8,2.6,0
1843002,5,1999,9,0.4,1
1843002,5,1999,10,0.0,1
1843002,5,1999,11,0.0,1
1843002,5,1999,12,0.0,1
1843002,5,1999,13,0.0,1
1843002,5,1999,14,0.0,1
1843002,5,1999,15,0.0,1
1843002,5,1999,16,0.0,1
1843002,5,1999,17,0.0,1
1843002,5,1999,18,0.0,1
1843002,5,1999,19,0.0,1
1843002,5,1999,20,0.0,1
1843002,5,1999,21,0.0,1
1843002,5,1999,22,0.0,1
1843002,5,1999,23,0.0,1
1843002,5,1999,24,0.0,1
1843002,5,1999,25,0.0,1
1843002,5,1999,26,0.0,1
1843002,5,1999,27,0.0,1
1843002,5,1999,28,0.0,1
1843002,5,1999,29,0.0,1
1843002,5,1999,30,0.0,1
1843002,5,1999,31,0.0,1
1843002,6,1999,1,0.0,1
1843002,6,1999,2,0.0,1
1843002,6,1999,3,0.0,1
1843002,6,1999,4,0.0,1
1843002,6,1999,5,0.0,1
1843002,6,1999,6,0.0,1
1843002,6,1999,7,0.0,1
1843002,6,1999,8,0.0,1
1843002,6,1999,9,0.0,1
1843002,6,1999,10,0.0,1
1843002,6,1999,11,0.0,1
1843002,6,1999,12,0.0,1
1843002,6,1999,13,0.0,1
1843002,6,1999,14,0.0,1
1843002,6,1999,15,0.0,1
1843002,6,1999,16,0.9,1
1843002,6,1999,17,0.0,1
1843002,6,1999,18,0.0,1
1843002,6,1999,19,0.0,1
1843002,6,1999,20,0.0,1
1843002,6,1999,21,0.0,1
1843002,6,1999,22,0.0,1
1843002,6,1999,23,0.0,1
1843002,6,1999,24,0.0,1
1843002,6,1999,25,0.0,1
1843002,6,1999,26,0.0,1
1843002,6,1999,27,0.0,1
1843002,6,1999,28,0.0,1
1843002,6,1999,29,0.0,1
1843002,6,1999,30,0.0,1
1843002,7,1999,1,0.0,1
1843002,7,1999,2,0.0,1
1843002,7,1999,3,0.0,1
1843002,7,1999,4,0.0,1
1843002,7,1999,5,0.0,1
1843002,7,1999,6,0.0,1
1843002,7,1999,7,0.2,1
1843002,7,1999,8,0.0,1
1843002,7,1999,9,0.0,1
1843002,7,1999,10,0.0,1
1843002,7,1999,11,0.0,1
1843002,7,1999,12,0.0,1
1843002,7,1999,13,0.0,1
1843002,7,1999,14,0.1,1
1843002,7,1999,15,0.0,1
1843002,7,1999,16,0.0,1
1843002,7,1999,17,0.0,1
1843002,7,1999,18,0.0,1
1843002,7,1999,19,0.0,1
1843002,7,1999,20,0.0,1
1843002,7,1999,21,0.0,1
1843002,7,1999,22,0.0,1
1843002,7,1999,23,0.0,1
1843002,7,1999,24,0.0,1
1843002,7,1999,25,0.0,1
1843002,7,1999,26,0.0,1
1843002,7,1999,27,0.0,1
1843002,7,1999,28,0.0,1
1843002,7,1999,29,0.0,1
1843002,7,1999,30,0.0,1
1843002,7,1999,31,,1
1843002,8,1999,1,0.0,1
1843002,8,1999,2,0.0,1
1843002,8,1999,3,0.0,1
1843002,8,1999,4,0.0,1
1843002,8,1999,5,0.0,1
1843002,8,1999,6,0.0,1
1843002,8,1999,7,0.0,1
1843002,8,1999,8,0.0,1
1843002,8,1999,9,0.0,1
1843002,8,1999,10,0.0,1
1843002,8,1999,11,0.0,1
1843002,8,1999,12,0.0,1
1843002,8,1999,13,0.0,1
1843002,8,1999,14,0.0,1
1843002,8,1999,15,0.0,1
1843002,8,1999,16,0.0,1
1843002,8,1999,17,0.0,1
1843002,8,1999,18,0.0,1
1843002,8,1999,19,0.0,1
1843002,8,1999,20,0.0,1
1843002,8,1999,21,0.0,1
1843002,8,1999,22,0.0,1
1843002,8,1999,23,0.0,1
1843002,8,1999,24,0.0,1
1843002,8,1999,25,0.0,1
1843002,8,1999,26,0.0,1
1843002,8,1999,27,0.0,1
1843002,8,1999,28,0.0,1
1843002,8,1999,29,0.0,1
1843002,8,1999,30,0.0,1
1843002,8,1999,31,0.0,1
1843002,9,1999,1,0.0,1
1843002,9,1999,2,0.0,1
1843002,9,1999,3,0.0,1
1843002,9,1999,4,0.0,1
1843002,9,1999,5,0.0,1
1843002,9,1999,6,0.0,1
1843002,9,1999,7,0.0,1
1843002,9,1999,8,0.0,1
1843002,9,1999,9,0.0,1
1843002,9,1999,10,0.0,1
1843002,9,1999,11,0.0,1
1843002,9,1999,12,0.0,1
1843002,9,1999,13,12.8,0
1843002,9,1999,14,2.5,0
1843002,9,1999,15,0.0,1
1843002,9,1999,16,4.5,0
1843002,9,1999,17,0.0,1
1843002,9,1999,18,0.0,1
1843002,9,1999,19,0.0,1
1843002,9,1999,20,0.0,1
1843002,9,1999,21,0.0,1
1843002,9,1999,22,5.2,0
1843002,9,1999,23,0.0,1
1843002,9,1999,24,0.0,1
1843002,9,1999,25,0.0,1
1843002,9,1999,26,0.0,1
1843002,9,1999,27,0.0,1
1843002,9,1999,28,0.0,1
1843002,9,1999,29,0.0,1
1843002,9,1999,30,0.0,1
1843002,10,1999,1,0.0,1
1843002,10,1999,2,0.0,1
1843002,10,1999,3,0.0,1
1843002,10,1999,4,0.0,1
1843002,10,1999,5,0.0,1
1843002,10,1999,6,0.0,1
1843002,10,1999,7,0.0,1
1843002,10,1999,8,0.0,1
1843002,10,1999,9,0.0,1
1843002,10,1999,10,1.1,0
1843002,10,1999,11,0.0,1
1843002,10,1999,12,0.0,1
1843002,10,1999,13,0.0,1
1843002,10,1999,14,0.0,1
1843002,10,1999,15,0.0,1
1843002,10,1999,16,0.0,1
1843002,10,1999,17,0.0,1
1843002,10,1999,18,0.0,1
1843002,10,1999,19,19.8,0
1843002,10,1999,20,2.4,0
1843002,10,1999,21,17.5,0
1843002,10,1999,22,24.6,0
1843002,10,1999,23,0.0,1
1843002,10,1999,24,0.0,1
1843002,10,1999,25,0.0,1
1843002,10,1999,26,0.0,1
1843002,10,1999,27,18.7,0
1843002,10,1999,28,1.9,0
1843002,10,1999,29,5.1,0
1843002,10,1999,30,0.0,1
1843002,10,1999,31,0.0,1
1843002,11,1999,1,0.0,1
1843002,11,1999,2,0.0,1
1843002,11,1999,3,0.0,1
1843002,11,1999,4,0.0,1
1843002,11,1999,5,21.1,0
1843002,11,1999,6,36.1,0
1843002,11,1999,7,24.4,0
1843002,11,1999,8,0.0,1
1843002,11,1999,9,15.5,0
1843002,11,1999,10,33.7,0
1843002,11,1999,11,0.0,1
1843002,11,1999,12,6.5,0
1843002,11,1999,13,4.4,0
1843002,11,1999,14,0.0,1
1843002,11,1999,15,0.0,1
1843002,11,1999,16,0.0,1
1843002,11,1999,17,0.0,1
1843002,11,1999,18,14.2,0
1843002,11,1999,19,3.4,0
1843002,11,1999,20,42.1,0
1843002,11,1999,21,24.3,0
1843002,11,1999,22,0.0,1
1843002,11,1999,23,0.0,1
1843002,11,1999,24,0.0,1
1843002,11,1999,25,0.0,1
1843002,11,1999,26,67.2,0
1843002,11,1999,27,10.8,0
1843002,11,1999,28,0.0,1
1843002,11,1999,29,0.0,1
1843002,11,1999,30,0.0,1
1843002,12,1999,1,0.0,1
1843002,12,1999,2,0.0,1
1843002,12,1999,3,0.0,1
1843002,12,1999,4,48.7,0
1843002,12,1999,5,31.2,0
1843002,12,1999,6,2.0,0
1843002,12,1999,7,5.7,0
1843002,12,1999,8,0.5,1
1843002,12,1999,9,0.0,1
1843002,12,1999,10,0.0,1
1843002,12,1999,11,23.0,0
1843002,12,1999,12,18.1,0
1843002,12,1999,13,5.2,0
1843002,12,1999,14,12.4,0
1843002,12,1999,15,23.4,0
1843002,12,1999,16,0.0,1
1843002,12,1999,17,0.0,1
1843002,12,1999,18,0.0,1
1843002,12,1999,19,0.0,1
1843002,12,1999,20,0.0,1
1843002,12,1999,21,0.0,1
1843002,12,1999,22,0.0,1
1843002,12,1999,23,21.1,0
1843002,12,1999,24,8.2,0
1843002,12,1999,25,2.4,0
1843002,12,1999,26,0.0,1
1843002,12,1999,27,0.0,1
1843002,12,1999,28,0.6,1
1843002,12,1999,29,0.3,1
1843002,12,1999,30,1.6,0
1843002,12,1999,31,14.3,0
1843002,1,2000,1,4.2,0
1843002,1,2000,2,2.6,0
1843002,1,2000,3,0.3,1
