gauge,month,year,day,pr,wet_marker
1843002,1,1982,29,0.0,1
1843002,1,1982,30,0.0,1
1843002,1,1982,31,0.0,1
1843002,2,1982,1,1.4521381302760015,1
1843002,2,1982,2,0.11170293309815396,1
1843002,2,1982,3,0.0,1
1843002,2,1982,4,0.0,1
1843002,2,1982,5,0.0,1
1843002,2,1982,6,0.0,1
1843002,2,1982,7,0.0,1
1843002,2,1982,8,0.0,1
1843002,2,1982,9,0.0,1
1843002,2,1982,10,0.0,1
1843002,2,1982,11,0.0,1
1843002,2,1982,12,0.0,1
1843002,2,1982,13,0.0,1
1843002,2,1982,14,0.0,1
1843002,2,1982,15,0.0,1
1843002,2,1982,16,0.0,1
1843002,2,1982,17,0.0,1
1843002,2,1982,18,0.0,1
1843002,2,1982,19,0.0,1
1843002,2,1982,20,0.0,1
1843002,2,1982,21,0.0,1
1843002,2,1982,22,0.0,1
1843002,2,1982,23,7.1489877182818535,0
1843002,2,1982,24,0.33510879929446186,1
1843002,2,1982,25,4.691523190122466,0
1843002,2,1982,26,0.0,1
1843002,2,1982,27,4.579820257024312,0
1843002,2,1982,28,7.1489877182818535,0
1843002,3,1982,1,0.0,1
1843002,3,1982,2,0.4055259963714039,1
1843002,3,1982,3,31.4282647187838,0
1843002,3,1982,4,76.03612431963823,0
1843002,3,1982,5,0.0,1
1843002,3,1982,6,0.0,1
1843002,3,1982,7,0.0,1
1843002,3,1982,8,49.06864556093987,0
1843002,3,1982,9,5.373219451921101,0
1843002,3,1982,10,0.20276299818570195,1
1843002,3,1982,11,0.0,1
1843002,3,1982,12,1.2165779891142117,1
1843002,3,1982,13,10.543675905656501,0
1843002,3,1982,14,1.2165779891142117,1
1843002,3,1982,15,1.1151964900213607,1
1843002,3,1982,16,0.0,1
1843002,3,1982,17,0.0,1
1843002,3,1982,18,21.492877807684405,0
1843002,3,1982,19,12.368542889327818,0
1843002,3,1982,20,1.2165779891142117,1
1843002,3,1982,21,1.2165779891142117,1
1843002,3,1982,22,0.0,1
1843002,3,1982,23,46.02720058815434,0
1843002,3,1982,24,28.792345742369672,0
1843002,3,1982,25,30.819975724226694,0
1843002,3,1982,26,0.3041444972785529,1
1843002,3,1982,27,20.276299818570195,0
1843002,3,1982,28,0.0,1
1843002,3,1982,29,21.290114809498704,0
1843002,3,1982,30,0.0,1
1843002,3,1982,31,0.0,1
1843002,4,1982,1,0.0,1
1843002,4,1982,2,0.20039802014555952,1
1843002,4,1982,3,0.0,1
1843002,4,1982,4,0.0,1
1843002,4,1982,5,0.0,1
1843002,4,1982,6,2.003980201455595,1
1843002,4,1982,7,18.035821813100355,0
1843002,4,1982,8,0.0,1
1843002,4,1982,9,1.4027861410189166,1
1843002,4,1982,10,1.0019901007277976,1
1843002,4,1982,11,0.0,1
1843002,4,1982,12,0.0,1
1843002,4,1982,13,0.0,1
1843002,4,1982,14,0.3005970302183393,1
1843002,4,1982,15,20.34039904477429,0
1843002,4,1982,16,4.00796040291119,0
1843002,4,1982,17,1.1021891108005775,1
1843002,4,1982,18,0.0,1
1843002,4,1982,19,0.0,1
1843002,4,1982,20,0.0,1
1843002,4,1982,21,0.0,1
1843002,4,1982,22,0.0,1
1843002,4,1982,23,0.0,1
1843002,4,1982,24,0.0,1
1843002,4,1982,25,0.0,1
1843002,4,1982,26,0.0,1
1843002,4,1982,27,0.0,1
1843002,4,1982,28,0.0,1
1843002,4,1982,29,0.0,1
1843002,4,1982,30,0.0,1
1843002,5,1982,1,0.0,1
1843002,5,1982,2,3.69487184078089,0
1843002,5,1982,3,0.0,1
1843002,5,1982,4,0.0,1
1843002,5,1982,5,0.0,1
1843002,5,1982,6,0.0,1
1843002,5,1982,7,0.0,1
1843002,5,1982,8,0.2771153880585667,1
1843002,5,1982,9,0.0,1
1843002,5,1982,10,0.0,1
1843002,5,1982,11,0.0,1
1843002,5,1982,12,0.0,1
1843002,5,1982,13,0.0,1
1843002,5,1982,14,0.0,1
1843002,5,1982,15,0.0,1
1843002,5,1982,16,0.0,1
1843002,5,1982,17,0.0,1
1843002,5,1982,18,0.0,1
1843002,5,1982,19,0.0,1
1843002,5,1982,20,8.498205233796046,0
1843002,5,1982,21,0.0,1
1843002,5,1982,22,0.0,1
1843002,5,1982,23,21.522628472548686,0
1843002,5,1982,24,0.0,1
1843002,5,1982,25,0.0,1
1843002,5,1982,26,13.116795034772158,0
1843002,5,1982,27,2.8635256766051898,0
1843002,5,1982,28,0.0,1
1843002,5,1982,29,0.0,1
1843002,5,1982,30,0.0,1
1843002,5,1982,31,0.0,1
1843002,6,1982,1,0.0,1
1843002,6,1982,2,0.0,1
1843002,6,1982,3,0.0,1
1843002,6,1982,4,0.0,1
1843002,6,1982,5,0.0,1
1843002,6,1982,6,0.0,1
1843002,6,1982,7,0.0,1
1843002,6,1982,8,0.0,1
1843002,6,1982,9,0.0,1
1843002,6,1982,10,0.0,1
1843002,6,1982,11,0.0,1
1843002,6,1982,12,0.0,1
1843002,6,1982,13,0.0,1
1843002,6,1982,14,0.0,1
1843002,6,1982,15,0.0,1
1843002,6,1982,16,0.0,1
1843002,6,1982,17,0.0,1
1843002,6,1982,18,0.0,1
1843002,6,1982,19,0.0,1
1843002,6,1982,20,0.0,1
1843002,6,1982,21,0.0,1
1843002,6,1982,22,0.0,1
1843002,6,1982,23,0.0,1
1843002,6,1982,24,0.0,1
1843002,6,1982,25,0.0,1
1843002,6,1982,26,0.0,1
1843002,6,1982,27,0.0,1
1843002,6,1982,28,0.0,1
1843002,6,1982,29,0.0,1
1843002,6,1982,30,0.0,1
1843002,7,1982,1,0.0,1
1843002,7,1982,2,0.0,1
1843002,7,1982,3,0.0,1
1843002,7,1982,4,0.0,1
1843002,7,1982,5,0.0,1
1843002,7,1982,6,0.0,1
1843002,7,1982,7,0.0,1
1843002,7,1982,8,0.0,1
1843002,7,1982,9,0.0,1
1843002,7,1982,10,0.0,1
1843002,7,1982,11,0.0,1
1843002,7,1982,12,0.0,1
1843002,7,1982,13,0.0,1
1843002,7,1982,14,0.0,1
1843002,7,1982,15,0.0,1
1843002,7,1982,16,0.0,1
1843002,7,1982,17,0.0,1
1843002,7,1982,18,0.0,1
1843002,7,1982,19,0.0,1
1843002,7,1982,20,0.0,1
1843002,7,1982,21,0.0,1
1843002,7,1982,22,0.0,1
1843002,7,1982,23,0.0,1
1843002,7,1982,24,0.0,1
1843002,7,1982,25,0.0,1
1843002,7,1982,26,0.0,1
1843002,7,1982,27,0.0,1
1843002,7,1982,28,0.0,1
1843002,7,1982,29,0.0,1
1843002,7,1982,30,0.0,1
1843002,7,1982,31,0.0,1
1843002,8,1982,1,0.0,1
1843002,8,1982,2,0.0,1
1843002,8,1982,3,0.0,1
1843002,8,1982,4,0.0,1
1843002,8,1982,5,0.0,1
1843002,8,1982,6,0.0,1
1843002,8,1982,7,0.0,1
1843002,8,1982,8,0.0,1
1843002,8,1982,9,0.0,1
1843002,8,1982,10,0.0,1
1843002,8,1982,11,0.0,1
1843002,8,1982,12,0.0,1
1843002,8,1982,13,0.0,1
1843002,8,1982,14,0.0,1
1843002,8,1982,15,0.0,1
1843002,8,1982,16,0.0,1
1843002,8,1982,17,0.0,1
1843002,8,1982,18,0.0,1
1843002,8,1982,19,0.0,1
1843002,8,1982,20,0.0,1
1843002,8,1982,21,0.0,1
1843002,8,1982,22,0.0,1
1843002,8,1982,23,0.0,1
1843002,8,1982,24,0.0,1
1843002,8,1982,25,0.0,1
1843002,8,1982,26,0.0,1
1843002,8,1982,27,0.0,1
1843002,8,1982,28,0.0,1
1843002,8,1982,29,0.0,1
1843002,8,1982,30,0.0,1
1843002,8,1982,31,0.0,1
1843002,9,1982,1,0.0,1
1843002,9,1982,2,0.0,1
1843002,9,1982,3,0.0,1
1843002,9,1982,4,0.0,1
1843002,9,1982,5,0.0,1
1843002,9,1982,6,0.0,1
1843002,9,1982,7,0.0,1
1843002,9,1982,8,0.0,1
1843002,9,1982,9,0.0,1
1843002,9,1982,10,0.0,1
1843002,9,1982,11,0.0,1
1843002,9,1982,12,0.0,1
1843002,9,1982,13,0.0,1
1843002,9,1982,14,0.0,1
1843002,9,1982,15,0.0,1
1843002,9,1982,16,0.0,1
1843002,9,1982,17,0.0,1
1843002,9,1982,18,9.884041817352664,0
1843002,9,1982,19,0.0,1
1843002,9,1982,20,0.8035806355571271,1
1843002,9,1982,21,0.0,1
1843002,9,1982,22,0.0,1
1843002,9,1982,23,0.0,1
1843002,9,1982,24,0.0,1
1843002,9,1982,25,0.0,1
1843002,9,1982,26,0.0,1
1843002,9,1982,27,0.0,1
1843002,9,1982,28,10.68762245290979,0
1843002,9,1982,29,0.24107419066713812,1
1843002,9,1982,30,0.0,1
1843002,10,1982,1,0.0,1
1843002,10,1982,2,0.0,1
1843002,10,1982,3,0.8290161072979904,1
1843002,10,1982,4,1.7409338253257798,1
1843002,10,1982,5,0.0,1
1843002,10,1982,6,0.0,1
1843002,10,1982,7,0.0,1
1843002,10,1982,8,0.0,1
1843002,10,1982,9,0.0,1
1843002,10,1982,10,0.0,1
1843002,10,1982,11,0.0,1
1843002,10,1982,12,0.0,1
1843002,10,1982,13,0.0,1
1843002,10,1982,14,6.7979320798435205,0
1843002,10,1982,15,0.0,1
1843002,10,1982,16,0.0,1
1843002,10,1982,17,0.0,1
1843002,10,1982,18,0.0,1
1843002,10,1982,19,0.0,1
1843002,10,1982,20,3.5647692613813584,0
1843002,10,1982,21,0.0,1
1843002,10,1982,22,0.0,1
1843002,10,1982,23,0.0,1
1843002,10,1982,24,0.0,1
1843002,10,1982,25,0.0,1
1843002,10,1982,26,0.0,1
1843002,10,1982,27,0.0,1
1843002,10,1982,28,0.0,1
1843002,10,1982,29,0.08290161072979904,1
1843002,10,1982,30,0.08290161072979904,1
1843002,10,1982,31,3.6476708721111577,0
1843002,11,1982,1,0.0,1
1843002,11,1982,2,10.237886264466264,0
1843002,11,1982,3,0.0,1
1843002,11,1982,4,0.0,1
1843002,11,1982,5,0.0,1
1843002,11,1982,6,0.0,1
1843002,11,1982,7,0.0,1
1843002,11,1982,8,0.0,1
1843002,11,1982,9,2.0475772528932525,1
1843002,11,1982,10,0.0,1
1843002,11,1982,11,0.0,1
1843002,11,1982,12,1.0237886264466263,1
1843002,11,1982,13,5.677373292113109,0
1843002,11,1982,14,2.140648946206582,1
1843002,11,1982,15,0.0,1
1843002,11,1982,16,7.7249505450063625,0
1843002,11,1982,17,2.7921507993998897,0
1843002,11,1982,18,14.333040770252769,0
1843002,11,1982,19,0.0,1
1843002,11,1982,20,0.0,1
1843002,11,1982,21,0.0,1
1843002,11,1982,22,0.0,1
1843002,11,1982,23,0.0,1
1843002,11,1982,24,0.0,1
1843002,11,1982,25,0.0,1
1843002,11,1982,26,0.0,1
1843002,11,1982,27,0.0,1
1843002,11,1982,28,0.0,1
1843002,11,1982,29,0.0,1
1843002,11,1982,30,0.0,1
1843002,12,1982,1,0.0,1
1843002,12,1982,2,12.9122269880821,0
1843002,12,1982,3,8.34328513076074,0
1843002,12,1982,4,2.284470928660679,0
1843002,12,1982,5,17.183194376447716,0
1843002,12,1982,6,0.0,1
1843002,12,1982,7,0.09932482298524692,1
1843002,12,1982,8,21.156187295857595,0
1843002,12,1982,9,6.9527376089672845,0
1843002,12,1982,10,0.3972992919409877,1
1843002,12,1982,11,0.0,1
1843002,12,1982,12,0.0,1
1843002,12,1982,13,0.0,1
1843002,12,1982,14,0.0,1
1843002,12,1982,15,0.0,1
1843002,12,1982,16,0.0,1
1843002,12,1982,17,0.09932482298524692,1
1843002,12,1982,18,0.09932482298524692,1
1843002,12,1982,19,0.0,1
1843002,12,1982,20,0.09932482298524692,1
1843002,12,1982,21,0.0,1
1843002,12,1982,22,8.243960307775495,0
1843002,12,1982,23,0.0,1
1843002,12,1982,24,0.19864964597049384,1
1843002,12,1982,25,8.243960307775495,0
1843002,12,1982,26,0.0,1
1843002,12,1982,27,0.0,1
1843002,12,1982,28,0.29797446895574076,1
1843002,12,1982,29,5.959489379114816,0
1843002,12,1982,30,9.03855889165747,0
1843002,12,1982,31,24.83120574631173,0
1843002,1,1983,1,92.01644445608181,0
1843002,1,1983,2,19.21457076809133,0
1843002,1,1983,3,7.792575922614817,0
1843002,1,1983,4,6.40485692269711,0
1843002,1,1983,5,57.85720753503056,0
1843002,1,1983,6,124.89470999259365,0
1843002,1,1983,7,46.32846507417576,0
1843002,1,1983,8,3.4159236921051255,0
1843002,1,1983,9,1.174223769161137,1
1843002,1,1983,10,0.0,1
1843002,1,1983,11,32.23777984424212,0
1843002,1,1983,12,10.995004383963373,0
1843002,1,1983,13,26.68690384457129,0
1843002,1,1983,14,1.174223769161137,1
1843002,1,1983,15,56.89647899662599,0
1843002,1,1983,16,5.7643712304273995,0
1843002,1,1983,17,0.0,1
1843002,1,1983,18,1.0674761537828517,1
1843002,1,1983,19,6.40485692269711,0
1843002,1,1983,20,13.129956691529076,0
1843002,1,1983,21,6.725099768831965,0
1843002,1,1983,22,0.3202428461348555,1
1843002,1,1983,23,18.253842229686764,0
1843002,1,1983,24,26.68690384457129,0
1843002,1,1983,25,6.40485692269711,0
1843002,1,1983,26,26.79365145994958,0
1843002,1,1983,27,3.6294189228616953,0
1843002,1,1983,28,12.80971384539422,0
1843002,1,1983,29,0.0,1
1843002,1,1983,30,0.0,1
1843002,1,1983,31,0.0,1
1843002,2,1983,1,0.0,1
1843002,2,1983,2,0.44681173239261585,1
1843002,2,1983,3,9.383046380244933,0
1843002,2,1983,4,5.808552521104006,0
1843002,2,1983,5,0.11170293309815396,1
1843002,2,1983,6,0.11170293309815396,1
1843002,2,1983,7,0.0,1
1843002,2,1983,8,10.276669845030163,0
1843002,2,1983,9,5.585146654907698,0
1843002,2,1983,10,43.564143908280045,0
1843002,2,1983,11,32.72895939775911,0
1843002,2,1983,12,12.399025573895088,0
1843002,2,1983,13,0.11170293309815396,1
1843002,2,1983,14,0.0,1
1843002,2,1983,15,0.0,1
1843002,2,1983,16,0.0,1
1843002,2,1983,17,0.0,1
1843002,2,1983,18,0.0,1
1843002,2,1983,19,0.0,1
1843002,2,1983,20,0.0,1
1843002,2,1983,21,0.44681173239261585,1
1843002,2,1983,22,0.11170293309815396,1
1843002,2,1983,23,0.0,1
1843002,2,1983,24,0.0,1
1843002,2,1983,25,5.808552521104006,0
1843002,2,1983,26,0.0,1
1843002,2,1983,27,37.197076721685264,0
1843002,2,1983,28,5.9202554542021595,0
1843002,3,1983,1,5.373219451921101,0
1843002,3,1983,2,4.258022961899741,0
1843002,3,1983,3,38.62635115437622,0
1843002,3,1983,4,19.668010824013088,0
1843002,3,1983,5,1.1151964900213607,1
1843002,3,1983,6,4.258022961899741,0
1843002,3,1983,7,0.0,1
1843002,3,1983,8,0.0,1
1843002,3,1983,9,1.0138149909285097,1
1843002,3,1983,10,3.446970969156933,0
1843002,3,1983,11,0.3041444972785529,1
1843002,3,1983,12,0.0,1
1843002,3,1983,13,0.0,1
1843002,3,1983,14,33.45589470064082,0
1843002,3,1983,15,10.239531408377948,0
1843002,3,1983,16,20.479062816755896,0
1843002,3,1983,17,0.0,1
1843002,3,1983,18,0.0,1
1843002,3,1983,19,0.0,1
1843002,3,1983,20,21.695640805870106,0
1843002,3,1983,21,8.313282925613779,0
1843002,3,1983,22,2.2303929800427214,0
1843002,3,1983,23,15.207224863927646,0
1843002,3,1983,24,0.10138149909285098,1
1843002,3,1983,25,0.0,1
1843002,3,1983,26,12.46992438842067,0
1843002,3,1983,27,2.331774479135572,0
1843002,3,1983,28,0.0,1
1843002,3,1983,29,6.4884159419424625,0
1843002,3,1983,30,0.0,1
1843002,3,1983,31,3.1428264718783803,0
1843002,4,1983,1,1.2023881208733571,1
1843002,4,1983,2,0.0,1
1843002,4,1983,3,0.0,1
1843002,4,1983,4,0.0,1
1843002,4,1983,5,0.0,1
1843002,4,1983,6,0.0,1
1843002,4,1983,7,6.412736644657905,0
1843002,4,1983,8,31.061693122561724,0
1843002,4,1983,9,2.4047762417467142,0
1843002,4,1983,10,10.019901007277976,0
1843002,4,1983,11,3.4067663424745116,0
1843002,4,1983,12,7.214328725240143,0
1843002,4,1983,13,10.420697047569096,0
1843002,4,1983,14,0.20039802014555952,1
1843002,4,1983,15,38.07562382765631,0
1843002,4,1983,16,0.0,1
1843002,4,1983,17,0.0,1
1843002,4,1983,18,0.0,1
1843002,4,1983,19,0.0,1
1843002,4,1983,20,0.0,1
1843002,4,1983,21,0.0,1
1843002,4,1983,22,0.0,1
1843002,4,1983,23,9.218308926695737,0
1843002,4,1983,24,0.0,1
1843002,4,1983,25,0.0,1
1843002,4,1983,26,0.0,1
1843002,4,1983,27,0.0,1
1843002,4,1983,28,2.204378221601155,1
1843002,4,1983,29,0.0,1
1843002,4,1983,30,0.0,1
1843002,5,1983,1,0.0,1
1843002,5,1983,2,0.0,1
1843002,5,1983,3,0.0,1
1843002,5,1983,4,0.0,1
1843002,5,1983,5,0.09237179601952225,1
1843002,5,1983,6,0.0,1
1843002,5,1983,7,0.0,1
1843002,5,1983,8,0.369487184078089,1
1843002,5,1983,9,9.606666786030313,0
1843002,5,1983,10,0.0,1
1843002,5,1983,11,0.0,1
1843002,5,1983,12,0.0,1
1843002,5,1983,13,0.0,1
1843002,5,1983,14,0.0,1
1843002,5,1983,15,0.0,1
1843002,5,1983,16,0.0,1
1843002,5,1983,17,0.09237179601952225,1
1843002,5,1983,18,0.0,1
1843002,5,1983,19,0.0,1
1843002,5,1983,20,0.0,1
1843002,5,1983,21,0.0,1
1843002,5,1983,22,0.0,1
1843002,5,1983,23,0.0,1
1843002,5,1983,24,0.0,1
1843002,5,1983,25,0.0,1
1843002,5,1983,26,21.245513084490117,0
1843002,5,1983,27,5.542307761171335,0
1843002,5,1983,28,0.0,1
1843002,5,1983,29,0.0,1
1843002,5,1983,30,12.932051442733114,0
1843002,5,1983,31,0.0,1
1843002,6,1983,1,0.0,1
1843002,6,1983,2,0.0,1
1843002,6,1983,3,0.0,1
1843002,6,1983,4,0.0,1
1843002,6,1983,5,0.0,1
1843002,6,1983,6,0.0,1
1843002,6,1983,7,0.0,1
1843002,6,1983,8,0.0,1
1843002,6,1983,9,0.28186685869886036,1
1843002,6,1983,10,0.0,1
1843002,6,1983,11,0.0,1
1843002,6,1983,12,0.0,1
1843002,6,1983,13,0.0,1
1843002,6,1983,14,0.0,1
1843002,6,1983,15,0.0,1
1843002,6,1983,16,0.0,1
1843002,6,1983,17,0.0,1
1843002,6,1983,18,0.0,1
1843002,6,1983,19,0.0,1
1843002,6,1983,20,0.0,1
1843002,6,1983,21,0.0,1
1843002,6,1983,22,0.0,1
1843002,6,1983,23,0.0,1
1843002,6,1983,24,0.0,1
1843002,6,1983,25,0.0,1
1843002,6,1983,26,0.0,1
1843002,6,1983,27,0.0,1
1843002,6,1983,28,0.0,1
1843002,6,1983,29,0.0,1
1843002,6,1983,30,0.0,1
1843002,7,1983,1,0.0,1
1843002,7,1983,2,0.0,1
1843002,7,1983,3,0.0,1
1843002,7,1983,4,0.0,1
1843002,7,1983,5,0.0,1
1843002,7,1983,6,0.0,1
1843002,7,1983,7,0.0,1
1843002,7,1983,8,0.0,1
1843002,7,1983,9,0.0,1
1843002,7,1983,10,0.0,1
1843002,7,1983,11,0.0,1
1843002,7,1983,12,0.0,1
1843002,7,1983,13,0.0,1
1843002,7,1983,14,0.0,1
1843002,7,1983,15,0.0,1
1843002,7,1983,16,0.0,1
1843002,7,1983,17,0.0,1
1843002,7,1983,18,0.0,1
1843002,7,1983,19,0.0,1
1843002,7,1983,20,0.0,1
1843002,7,1983,21,8.763765649697357,0
1843002,7,1983,22,0.0,1
1843002,7,1983,23,0.0,1
1843002,7,1983,24,0.0,1
1843002,7,1983,25,0.0,1
1843002,7,1983,26,0.0,1
1843002,7,1983,27,0.0,1
1843002,7,1983,28,0.0,1
1843002,7,1983,29,0.0,1
1843002,7,1983,30,0.0,1
1843002,7,1983,31,0.0,1
1843002,8,1983,1,0.0,1
1843002,8,1983,2,0.0,1
1843002,8,1983,3,0.0,1
1843002,8,1983,4,0.0,1
1843002,8,1983,5,0.0,1
1843002,8,1983,6,0.0,1
1843002,8,1983,7,0.0,1
1843002,8,1983,8,0.0,1
1843002,8,1983,9,0.0,1
1843002,8,1983,10,0.0,1
1843002,8,1983,11,0.0,1
1843002,8,1983,12,0.0,1
1843002,8,1983,13,0.0,1
1843002,8,1983,14,0.0,1
1843002,8,1983,15,0.0,1
1843002,8,1983,16,0.0,1
1843002,8,1983,17,0.0,1
1843002,8,1983,18,0.0,1
1843002,8,1983,19,0.0,1
1843002,8,1983,20,0.0,1
1843002,8,1983,21,0.0,1
1843002,8,1983,22,0.0,1
1843002,8,1983,23,0.0,1
1843002,8,1983,24,0.0,1
1843002,8,1983,25,0.0,1
1843002,8,1983,26,0.0,1
1843002,8,1983,27,0.0,1
1843002,8,1983,28,0.0,1
1843002,8,1983,29,0.0,1
1843002,8,1983,30,0.0,1
1843002,8,1983,31,0.0,1
1843002,9,1983,1,0.0,1
1843002,9,1983,2,0.0,1
1843002,9,1983,3,0.0,1
1843002,9,1983,4,0.0,1
1843002,9,1983,5,0.0,1
1843002,9,1983,6,0.0,1
1843002,9,1983,7,0.0,1
1843002,9,1983,8,0.0,1
1843002,9,1983,9,0.0,1
1843002,9,1983,10,0.0,1
1843002,9,1983,11,0.0,1
1843002,9,1983,12,0.0,1
1843002,9,1983,13,0.0,1
1843002,9,1983,14,0.0,1
1843002,9,1983,15,0.0,1
1843002,9,1983,16,0.0,1
1843002,9,1983,17,0.0,1
1843002,9,1983,18,20.16987395248389,0
1843002,9,1983,19,0.0,1
1843002,9,1983,20,0.0,1
1843002,9,1983,21,0.8035806355571271,1
1843002,9,1983,22,0.0,1
1843002,9,1983,23,0.0,1
1843002,9,1983,24,0.0,1
1843002,9,1983,25,0.0,1
1843002,9,1983,26,0.0,1
1843002,9,1983,27,0.0,1
1843002,9,1983,28,0.0,1
1843002,9,1983,29,0.16071612711142544,1
1843002,9,1983,30,0.0,1
1843002,10,1983,1,0.0,1
1843002,10,1983,2,0.0,1
1843002,10,1983,3,0.0,1
1843002,10,1983,4,0.0,1
1843002,10,1983,5,0.0,1
1843002,10,1983,6,0.0,1
1843002,10,1983,7,0.0,1
1843002,10,1983,8,0.0,1
1843002,10,1983,9,1.1606225502171865,1
1843002,10,1983,10,0.0,1
1843002,10,1983,11,0.8290161072979904,1
1843002,10,1983,12,6.051817583275329,0
1843002,10,1983,13,11.689127112901664,0
1843002,10,1983,14,16.082912481581012,0
1843002,10,1983,15,18.23835436055579,0
1843002,10,1983,16,0.0,1
1843002,10,1983,17,0.0,1
1843002,10,1983,18,17.575141474717395,0
1843002,10,1983,19,0.0,1
1843002,10,1983,20,15.751306038661816,0
1843002,10,1983,21,1.7409338253257798,1
1843002,10,1983,22,0.0,1
1843002,10,1983,23,5.13989986524754,0
1843002,10,1983,24,8.373062683709703,0
1843002,10,1983,25,64.91196120143265,0
1843002,10,1983,26,1.8238354360555789,1
1843002,10,1983,27,0.0,1
1843002,10,1983,28,0.08290161072979904,1
1843002,10,1983,29,0.08290161072979904,1
1843002,10,1983,30,0.08290161072979904,1
1843002,10,1983,31,0.2487048321893971,1
1843002,11,1983,1,0.37228677325331866,1
1843002,11,1983,2,3.1644375726532084,0
1843002,11,1983,3,5.677373292113109,0
1843002,11,1983,4,4.095154505786505,0
1843002,11,1983,5,18.707410355979263,0
1843002,11,1983,6,12.471606903986174,0
1843002,11,1983,7,0.0,1
1843002,11,1983,8,0.0,1
1843002,11,1983,9,0.0,1
1843002,11,1983,10,1.8614338662665932,1
1843002,11,1983,11,1.954505559579923,1
1843002,11,1983,12,1.8614338662665932,1
1843002,11,1983,13,0.37228677325331866,1
1843002,11,1983,14,29.782941860265492,0
1843002,11,1983,15,8.562595784826328,0
1843002,11,1983,16,18.707410355979263,0
1843002,11,1983,17,0.37228677325331866,1
1843002,11,1983,18,2.0475772528932525,1
1843002,11,1983,19,15.170686010072735,0
1843002,11,1983,20,0.0,1
1843002,11,1983,21,18.80048204929259,0
1843002,11,1983,22,0.9307169331332966,1
1843002,11,1983,23,2.7921507993998897,0
1843002,11,1983,24,0.0,1
1843002,11,1983,25,21.40648946206582,0
1843002,11,1983,26,31.085945566652107,0
1843002,11,1983,27,0.0,1
1843002,11,1983,28,11.354746584226218,0
1843002,11,1983,29,3.7228677325331865,0
1843002,11,1983,30,0.18614338662665933,1
1843002,12,1983,1,1.0925730528377162,1
1843002,12,1983,2,18.17644260630019,0
1843002,12,1983,3,49.66241149262346,0
1843002,12,1983,4,46.08671786515457,0
1843002,12,1983,5,18.971041190182163,0
1843002,12,1983,6,47.97388950187426,0
1843002,12,1983,7,3.9729929194098768,0
1843002,12,1983,8,17.183194376447716,0
1843002,12,1983,9,0.29797446895574076,1
1843002,12,1983,10,9.932482298524691,0
1843002,12,1983,11,0.3972992919409877,1
1843002,12,1983,12,35.75693627468889,0
1843002,12,1983,13,9.137883714642715,0
1843002,12,1983,14,9.237208537627964,0
1843002,12,1983,15,0.19864964597049384,1
1843002,12,1983,16,1.191897875822963,1
1843002,12,1983,17,12.018303581214877,0
1843002,12,1983,18,0.0,1
1843002,12,1983,19,0.0,1
1843002,12,1983,20,0.9932482298524692,1
1843002,12,1983,21,0.0,1
1843002,12,1983,22,18.07711778331494,0
1843002,12,1983,23,0.9932482298524692,1
1843002,12,1983,24,12.316278050170618,0
1843002,12,1983,25,2.1851461056754324,1
1843002,12,1983,26,16.885219907491976,0
1843002,12,1983,27,53.933378880989075,0
1843002,12,1983,28,0.0,1
1843002,12,1983,29,0.0,1
1843002,12,1983,30,0.0,1
1843002,12,1983,31,0.0,1
1843002,1,1984,1,0.0,1
1843002,1,1984,2,0.4269904615131407,1
1843002,1,1984,3,1.4944666152959922,1
1843002,1,1984,4,0.0,1
1843002,1,1984,5,0.0,1
1843002,1,1984,6,0.0,1
1843002,1,1984,7,9.820780614802235,0
1843002,1,1984,8,67.46449291907622,0
1843002,1,1984,9,26.79365145994958,0
1843002,1,1984,10,0.0,1
1843002,1,1984,11,0.0,1
1843002,1,1984,12,0.0,1
1843002,1,1984,13,0.0,1
1843002,1,1984,14,0.0,1
1843002,1,1984,15,0.0,1
1843002,1,1984,16,0.0,1
1843002,1,1984,17,0.0,1
1843002,1,1984,18,0.0,1
1843002,1,1984,19,0.0,1
1843002,1,1984,20,0.0,1
1843002,1,1984,21,0.0,1
1843002,1,1984,22,0.0,1
1843002,1,1984,23,5.337380768914258,0
1843002,1,1984,24,27.11389430608443,0
1843002,1,1984,25,2.1349523075657033,1
1843002,1,1984,26,6.618352153453681,0
1843002,1,1984,27,8.86005207639767,0
1843002,1,1984,28,0.0,1
1843002,1,1984,29,0.0,1
1843002,1,1984,30,0.0,1
1843002,1,1984,31,0.0,1
1843002,2,1984,1,0.0,1
1843002,2,1984,2,0.0,1
1843002,2,1984,3,0.0,1
1843002,2,1984,4,0.0,1
1843002,2,1984,5,0.0,1
1843002,2,1984,6,0.0,1
1843002,2,1984,7,0.0,1
1843002,2,1984,8,0.33510879929446186,1
1843002,2,1984,9,0.0,1
1843002,2,1984,10,0.0,1
1843002,2,1984,11,0.0,1
1843002,2,1984,12,0.0,1
1843002,2,1984,13,0.0,1
1843002,2,1984,14,0.0,1
1843002,2,1984,15,0.0,1
1843002,2,1984,16,0.0,1
1843002,2,1984,17,0.11170293309815396,1
1843002,2,1984,18,34.96301805972219,0
1843002,2,1984,19,0.0,1
1843002,2,1984,20,0.11170293309815396,1
1843002,2,1984,21,28.26084207383295,0
1843002,2,1984,22,0.0,1
1843002,2,1984,23,0.0,1
1843002,2,1984,24,0.0,1
1843002,2,1984,25,0.0,1
